Page,Index,Title,DOI,PDFLink,Downloaded
3,92,A VLSI demodulator for digital RF network applications: theory and results,10.1109/49.62828,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=62828,0
3,93,A Low-Power Bidirectional Telemetry Device With a Near-Field Charging Feature for a Cardiac Microstimulator,10.1109/TBCAS.2011.2126570,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5754619,0
3,94,Digital I/Q demodulator,10.1109/PAC.1995.505652,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=505652,0
3,95,A multi-channel digital demodulator for LVDT and RVDT position sensors,10.1109/CICC.1989.56797,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5726264,0
3,96,A comparison of wide bandwidth quadrature demodulators using computer modelling,10.1049/cp:19971727,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=629216,0
3,97,Low power FSK demodulation using analogue signal processing,10.1109/ICGCS.2010.5543023,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5543023,0
3,98,Preamble-less nondecision-aided (NDA) feedforward synchronization techniques for 16-QAM TDMA demodulators,10.1109/25.669104,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=669104,0
3,99,A Novel Vital-Sign Sensor Based on a Self-Injection-Locked Oscillator,10.1109/TMTT.2010.2087349,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5634153,0
4,0,FPGA-Based Real-Time Implementation of Temperature Measurement via Tunable Diode Laser Absorption Spectroscopy,10.1109/JSEN.2018.2804892,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8288846,0
4,1,Maximizing USRP N210 SDR transfer rate by offloading modulation to the on-board FPGA,10.1109/WINCOM.2016.7777200,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7777200,0
4,2,Hardware Architecture for Ultra-Wideband Channel Impulse Response Measurements Using Compressed Sensing,10.23919/Eusipco47968.2020.9287454,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9287454,0
4,3,Precolouring in compressive spectrum estimation for cognitive radio,10.1109/EUROCON.2013.6625208,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6625208,0
4,4,An adaptive analog continuous-time CMOS biquadratic filter,10.1109/CICC.1991.164118,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=164118,0
4,5,A 75-mW 128-MHz DS-CDMA baseband demodulator for high-speed wireless applications [LANs],10.1109/4.668990,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=668990,0
4,6,A Wideband FM Demodulator for UWB Applications,10.1109/RME.2006.1689993,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1689993,0
4,7,Expression of Concern: Design considerations for a multi-integrator architecture for random demodulation compressive sensing,10.1109/MWSCAS.2013.6674854,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6674854,0
4,8,A complex band-pass filter for low-IF conversion DAB/T-DMB tuner with I/Q mismatch calibration,10.1109/ASSCC.2008.4708830,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4708830,0
4,9,A monolithic CMOS low-IF Bluetooth receiver,10.1109/CICC.2002.1012806,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1012806,0
4,10,"A 3 V, 0.35 /spl mu/m CMOS Bluetooth receiver IC",10.1109/RFIC.2002.1011934,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1011934,0
4,11,An UHF RFID transponder with novel clock generator and demodulator,10.1109/CSQRWC.2011.6037135,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6037135,0
4,12,A Digital Event-Based Strategy for ASK demodulation,10.1109/VLSI-SoC.2019.8920304,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8920304,0
4,13,Overdemodulation for High-Performance Receivers with Low-Resolution ADC,10.1109/LWC.2015.2388675,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7004002,0
4,14,An Adaptative Ratio-Metric Analog-To-Digital Interface For Weakly-Coupled Resonant Sensors Based On Mutually Injection-Locked Oscillators,10.1109/DTIP.2019.8752831,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8752831,0
4,15,Analog Frontend for Ultra Low Power 60-GHz RFID Tag for Back-Scattering Communication,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8436111,0
4,16,A wireless LAN demodulator in a Pamette: design and experience,10.1109/FPGA.1997.624603,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=624603,0
4,17,Synchronization techniques for multicarrier QPSK demodulators,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=198824,0
4,18,An Integrated CMOS DPQSK Demodulator for NICAM Data Recovery,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5468537,0
4,19,High Dynamics Adaptive Demodulator for Ultrasound Applications: FPGA Implementation,10.1109/NGCAS.2017.59,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8052320,0
4,20,Equivalent Baseband Models and Corresponding Digital Predistortion for Compensating Dynamic Passband Nonlinearities in Phase-Amplitude Modulation-Demodulation Schemes,10.1109/TSP.2018.2871385,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8469001,0
4,21,Magnetically levitated micro gyroscope and its software realized demodulation circuit,10.1109/ICSICT.2006.306390,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4098182,0
4,22,Design of an inphase and quadrature phase and amplitude imbalance compensation in quadrature receivers,10.1109/ICCDCS.2004.1393393,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1393393,0
4,23,A new integrated low-power BPSK demodulator for wireless implantable neural recording system,10.1109/EDSSC.2010.5713742,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5713742,0
4,24,On the implementation of a 32-channel FFT-based MFSK demodulator,10.1109/CCECE.1994.405631,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=405631,0
4,25,A dynamically configurable multiformat PSK demodulator for digital HDTV using broadcasting-satellite,10.1109/ISSCC.2000.839696,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=839696,0
4,26,A low-power system-on-chip for telecommunications: single chip digital FM receiver/demodulator IP,10.1109/ACSSC.1999.832435,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=832435,0
4,27,A 13.56 MHz RF Frontend with Current-Mode Demodulator for Wide Input-Power Dynamic-Range,10.1109/ELNANO.2019.8783596,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8783596,0
4,28,On the Effects of PRBS Non-Idealities in Signal Reconstruction from AICs,10.1109/TIM.2023.3251402,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10057457,0
4,29,The compressive multiplexer for multi-channel compressive sensing,10.1109/ICASSP.2011.5947224,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5947224,0
4,30,All-Digital Galvanically-Coupled BCC Receiver Resilient to Frequency Misalignment,10.1109/TBCAS.2016.2638919,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7869259,0
4,31,A MEMS Coriolis-Based Mass-Flow-to-Digital Converter for Low Flow Rate Sensing,10.1109/JSSC.2022.3210003,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9919226,0
4,32,A Wideband Dual-Antenna Receiver for Wireless Recording From Animals Behaving in Large Arenas,10.1109/TBME.2013.2247603,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6463438,0
4,33,A 55–64-GHz Fully Integrated Miniaturized FMCW Radar Sensor Module for Short-Range Applications,10.1109/LMWC.2019.2937986,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8834792,0
4,34,A 90 nm CMOS Broadband Multi-Mode Mixed-Signal Demodulator for 60 GHz Radios,10.1109/TMTT.2010.2084585,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5625931,0
4,35,Digital demodulator for electrical impedance imaging,10.1109/IEMBS.1989.96434,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=96434,0
4,36,A Single-Chip Dual-Band CDMA2000 Transceiver in 0.13  $\mu{\hbox{m}}$ CMOS,10.1109/JSSC.2007.908750,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4381468,0
4,37,A Multimode Receiver Front-end for Software Defined Radio,10.1109/ECWT.2006.280424,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4057427,0
4,38,"Comments on ""A one volt four-quadrant analog current mode multiplier cell"" [with reply]",10.1109/4.488009,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=488009,0
4,39,A 300Hz 19b DR capacitive accelerometer based on a versatile front end in a 5th-order ΔΣ loop,10.1109/ESSCIRC.2009.5326033,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5326033,0
4,40,A Delay-Line-Based GFSK Demodulator for Low-IF Receivers,10.1109/ISSCC.2007.373601,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4242278,0
4,41,Fully integrated passive UHF RFID tag with temperature sensor for environment monitoring,10.1109/ICASIC.2007.4415641,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4415641,0
4,42,Modelling and simulation of an inductive displacement sensor for mechatronic systems,10.1109/ISSE.2010.5547312,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5547312,0
4,43,A novel adaptive technique for digital I/Q imbalance compensation in OFDM receivers,10.1109/ICASSP.2005.1415835,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1415835,0
4,44,New baseband zero-crossing demodulator for wireless communications. I. Performance under static channel,10.1109/MILCOM.1995.483525,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=483525,0
4,45,A high sensitivity open loop electronics for gravimetric acoustic wave-based sensors,10.1109/EFTF.2010.6533645,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6533645,0
4,46,"A 19GHz, 250pJ/bit non-linear BPSK demodulator in 90nm CMOS",10.1109/ESSCIRC.2009.5325959,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5325959,0
4,47,A new CMOS differential input FM quadrature demodulator,10.1109/ISSE.2014.6887609,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6887609,0
4,48,A DSP DPLL demodulator with sequence estimator for CP-FSK signals in the presence of large Doppler shift,10.1109/ICUPC.1998.733003,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=733003,0
4,49,A new method for analyzing the quantization effect of ADC in broadband QAM receiver,10.1109/ICCCAS.2002.1179012,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1179012,0
4,50,An Approach for High Bandwidth Wireless Communications with Arbitrary IQ Mismatch,10.1109/ICOIACT46704.2019.8938207,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8938207,0
4,51,Performance analysis of word-length effect on the hardware design in MMSE/DD space-time array receiver,10.1109/VETECS.2001.944825,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=944825,0
4,52,Performance of a DSP FM demodulator in the presence of noise,10.1109/TENCON.1989.176917,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=176917,0
4,53,Embedded baseband IQ AGC and OOK demodulator in CMOS 45nm 60GHz single-chip transceiver,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6174058,0
4,54,Multi-channel capacitive readout IC for MEMS inertial sensors,10.1109/SOCDC.2008.4815731,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4815731,0
4,55,Non-contact Pulse-based Radar with an Excited RF Pulse Generator for Vital-sign Application,10.1109/PIERS-Spring46901.2019.9017738,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9017738,0
4,56,Multi-channel random demodulation for hardware efficient compressive sensing,10.1109/NEWCAS.2014.6934012,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6934012,0
4,57,A 200 Mb/s CMOS EPRML channel with integrated servo demodulator for magnetic hard disks,10.1109/ISSCC.1997.585398,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=585398,0
4,58,A novel differential synchronous demodulator for AC signals,10.1109/19.492757,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=492757,0
4,59,Scalable mm-Wave 4-Channel Radar SoC with Vector Modulators and Demodulators for MIMO and Phased Array Applications,10.1109/MWSYM.2018.8439533,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8439533,0
4,60,Design and implementation of Costas loop for BPSK demodulator,10.1109/INDCON.2012.6420723,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6420723,0
4,61,A 5.2mW IEEE 802.15.6 HBC standard compatible transceiver with power efficient delay-locked-loop based BPSK demodulator,10.1109/ASSCC.2014.7008919,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7008919,0
4,62,Investigation of Bijections During the Conversion of a Digital Signal into a Continuous Signal and Inverse Conversion : with conversions carried out in the modulator and demodulator,10.1109/SYNCHROINFO55067.2022.9840929,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9840929,0
4,63,A mixed-signal phase-domain FSK demodulator for BLE single-path low-IF receiver,10.1109/VLSI-DAT.2014.6834891,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6834891,0
4,64,"Design of DPSK modulator, demodulator and power telemetry for Epi-retinal and neural prostheses",10.1109/ECS.2015.7124935,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7124935,0
4,65,A novel single-bit input all digital synchronizer and demodulator baseband processor for fast frequency hopping system,10.1109/ISCAS.2001.922188,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=922188,0
4,66,A fast method for adaptation of quadrature modulators and demodulators in amplifier linearization circuits,10.1109/VETEC.1996.501524,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=501524,0
4,67,/spl pi//4-DQPSK signaling with baseband zero-crossing demodulator,10.1109/GLOCOM.1997.632568,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=632568,0
4,68,Tuner and demodulator performance for cable distributed D2-MAC TV-signals,10.1109/30.24647,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=24647,0
4,69,"Design of DPSK modulator, demodulator and power telemetry for Epi-retinal and neural prostheses",10.1109/ECS.2015.7124862,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7124862,0
4,70,Counter-based rapid shutdown demodulation technique for rooftop solar system,10.1109/ICM56065.2022.10005516,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10005516,0
4,71,A Low-power CMOS 2-PPM Demodulator for Energy Detection IR-UWB Receivers,10.1109/ICUWB.2007.4380989,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4380989,0
4,72,A High-Performance Fully Integrated 900-MHz Passive RFID Tag EPC C1G2 Analog Front End,10.23919/SpliTech.2019.8783055,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8783055,0
4,73,RF Front-end for Impulse UWB Communication Systems,10.1109/MWSYM.2006.249512,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4014889,0
4,74,A test-bed designed to utilize Zhu's general sampling theorem to characterize power amplifiers,10.1109/IMTC.2009.5168443,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5168443,0
4,75,A –123-dBm Sensitivity Split-Channel BFSK Reconfigurable Data/Wake-Up Receiver for Low-Power Wide-Area Networks,10.1109/JSSC.2021.3063134,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9397779,0
4,76,Sensitivity of the random demodulation framework to filter tolerances,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7074080,0
4,77,High-Accuracy Amplitude and Phase Measurements for Low-Level RF Systems,10.1109/TIM.2011.2179334,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6129507,0
4,78,I/Q-demodulation of the odd order,10.1109/ICATT.2015.7136812,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7136812,0
4,79,HF RFID transponder with phase demodulator for very high bit-rates up to 13.56 Mbit/s,10.1109/RFID.2010.5467248,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5467248,0
4,80,Noncoherent analog network coding using LDPC-coded FSK,10.1109/ICC.2017.7997179,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7997179,0
4,81,Fiber-Optic Vibration Sensor Based on Beat Frequency and Frequency-Modulation Demodulation Techniques,10.1109/LPT.2010.2089612,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5608491,0
4,82,High performance automatic gain control circuit using a S/H peak-detector for ASK receiver,10.1109/ICECS.2002.1046186,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1046186,0
4,83,A robust CMOS Bluetooth radio/modem system-on-chip,10.1109/MCD.2002.1175754,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1175754,0
4,84,Digital IF phase-tracking doppler radar for accurate displacement measurements and vital signs monitoring,10.1109/MWSYM.2017.8058757,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8058757,0
4,85,A complete single-chip front-end for digital satellite broadcasting,10.1109/ICCE.2001.935234,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=935234,0
4,86,Software-defined radio in MATLAB Simulink with RTL-SDR hardware,10.1109/ICCTPEA.2014.6893337,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6893337,0
4,87,Filtering tricks for FSK demodulation,10.1109/MSP.2005.1425911,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1425911,0
4,88,An adaptive decision-feedback channel estimation for coherent optical OFDM,10.1364/NFOEC.2013.JW2A.48,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6532617,0
4,89,High precision Multifrequency Electrical Impedance Tomography System and Preliminary imaging results on saline tank,10.1109/IEMBS.2005.1616714,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1616714,0
4,90,A data-rate adaptable modem solution for millimeter-wave wireless fronthaul networks,10.1109/ICCW.2015.7247066,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7247066,0
4,91,Novel optical quaternary minimum shift keying technology with direct modulation of conventional DFB laser and digital coherent detection,10.1109/IPCon.2012.6358580,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6358580,0
4,92,Basic algorithm for the coherent digital processing of the radio signals,10.1109/IconSpace.2015.7283834,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7283834,0
4,93,The Use of Multi-Frequency Coherent Signal to Measurement of Frequency Response of Narrow-Band Circuits,10.1109/EURCON.2007.4400533,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4400533,0
4,94,FPGA Implementation of 8-bit SSA Multiplier for designing OFDM Transceiver,10.1109/ICCES45898.2019.9002167,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9002167,0
4,95,An SoC for Qi-compliant Wireless Power Transmitter With Enhanced EMI Performance,10.1109/ICSAI48974.2019.9010208,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9010208,0
4,96,Digital quadrature demodulation of multiple RF signals,10.1109/SPAWC.2005.1505867,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1505867,0
4,97,Control system for DTMB modulator over MicroBlaze technologies,10.1109/EIConRusNW.2016.7448267,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7448267,0
4,98,A practical DIDO communication platform,10.1109/ECWT.2006.280473,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4057476,0
4,99,The design and performance of counter-based PDSM architectures for VLC,10.1109/RTUWO.2016.7821882,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7821882,0
5,0,Novel performance of QPSK modulator subsystem with matched filters for GSAT-4 satellite,10.1109/ELECTRO.2009.5441117,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5441117,0
5,1,An FPGA-based irrational decimator for digital receivers,10.1109/ISSPA.2007.4555382,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4555382,0
5,2,Demodulation performance of multiband UWB communication system with one RF and ADC module receiver,10.1109/MILCOM.2008.4753546,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4753546,0
5,3,Design of digital communication module for remote measurement systems,10.1109/ISSE.2013.6648281,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6648281,0
5,4,Implementation of a Pulsed-Wave Spectral Doppler Module on a Programmable Ultrasound System,10.1109/ICM.2018.8704040,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8704040,0
5,5,Digital antenna architectures using commercial off-the-shelf hardware,10.1109/APS.2004.1332070,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1332070,0
5,6,Complexity reduced blind diversity at low IF band for indoor reception,10.1109/ICUFN.2016.7537048,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7537048,0
5,7,Analysis on data compression of two-stage sensing for cognitive radio,10.1109/CSPA.2018.8368691,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8368691,0
5,8,Development of a biotelemetry system with a microcontrolled sensing unit,10.1109/LASCAS.2016.7451028,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7451028,0
5,9,100 GHz reflectometer for sensitivity analysis of MEMS sensors comprising an intermediate frequency Six-port receiver,10.1109/WISNET.2015.7127403,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7127403,0
5,10,"Faster than Nyquist, slower than Tropp",10.1109/CAMSAP.2011.6136022,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6136022,0
5,11,A 1.5-V 45-mW direct-conversion WCDMA receiver IC in 0.13-μm CMOS,10.1109/JSSC.2003.819087,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1253871,0
5,12,Non-coherent Digital Demodulation of ADBPSK and ADQPSK Signals,10.1109/ICFSP53514.2021.9646429,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9646429,0
5,13,FPGA implementation of BPSK modem for telemetry systems operating in noisy environments,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5967341,0
5,14,Design of a mixed-signal Cartesian Feedback loop for a low power zero-IF WCDMA transmitter,10.1109/LASCAS.2012.6180352,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6180352,0
5,15,Compressed signal acquisition in wire diagnostic,10.1109/ICSENS.2017.8234017,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8234017,0
5,16,Effective throughput 1Gbps wireless system by single-carrier 64QAM for millimeter-wave applications,10.1109/RWS.2011.5725430,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5725430,0
5,17,Mixed Cartesian feedback for Zero-IF WCDMA transmitter,10.1109/LASCAS.2011.5750300,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5750300,0
5,18,"Improved design of the BB-SoC which incorporated the ultra high speed multi level QAM modem for MM-wave radio systems, and its performance",10.1109/ICECS.2010.5724562,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5724562,0
5,19,Performance Comparison of Orthogonal Matching Pursuit and Novel Incremental Gaussian Elimination OMP Reconstruction Algorithms for Compressive Sensing,10.1109/COMCAS52219.2021.9629027,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9629027,0
5,20,New digital predistortion design based on mixed-signal cartesian feedback training for 3G homodyne transmitter,10.1109/NEWCAS.2012.6328964,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6328964,0
5,21,A Viterbi-based non-coherent DBPSK-demodulator with 1-bit quantization and digital differential decoding for AWGN channels,10.1109/PIMRC.2010.5671765,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5671765,0
5,22,Mixed-signal quadrature demodulator with a multi-carrier regeneration system,10.1109/CICC.1999.777275,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=777275,0
5,23,"Long range, low power UHF RFID analog front-end suitable for batteryless wireless sensors",10.1109/MWSYM.2010.5517432,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5517432,0
5,24,Sub-Nyquist Spectrum Sensing of Sparse Wideband Signals Using Low-Density Measurement Matrices,10.1109/TSP.2020.3000637,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9110795,0
5,25,A General and Accurate Impedance Demodulation Method Based on Improved DFT for Electrical Impedance Spectrometer,10.1109/TII.2024.3409436,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10557787,0
5,26,Low-effort high-performance viterbi-based receiver for Bluetooth LE applications,10.1109/ISCAS.2013.6572245,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6572245,0
5,27,"Towards Integration of Ultrasonic-Powered Implantable Devices for Physiological Monitoring, Stimulation, and Imaging in Soft Tissues Using a Handheld Scanning Probe",10.1109/JSEN.2020.3026240,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9204734,0
5,28,Designing Molecular Circuits for Approximate Maximum a Posteriori Demodulation of Concentration Modulated Signals,10.1109/TCOMM.2019.2913864,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8703173,0
5,29,A navigation-grade MEMS accelerometer based on a versatile front end,10.1109/IECON.2011.6119971,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6119971,0
5,30,Parallel Counters for Low-Pass Phase Modulation–Demodulation ADCs,10.1109/TASC.2018.2799989,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8276305,0
5,31,Low Complexity Antenna Diversity Front-End: Use of Code Multiplexing,10.1109/WCNC.2009.4917790,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4917790,0
5,32,SDR implementation for DCF77,10.1109/RadioElek.2013.6530943,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6530943,0
5,33,Software-based resolver-to-digital conversion and online fault compensation,10.1109/ICMA.2016.7558586,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7558586,0
5,34,A programmable ultrasound platform for multi-gate Doppler measurement,10.1109/ULTSYM.2014.0401,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6931994,0
5,35,Polyphase channelizer as bandpass filters in multi-standard Software Defined Radios,10.1109/COGART.2009.5167234,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5167234,0
5,36,Analysis and Performance Evaluation of a Digital Carrier Synchronizer for Modem Applications,10.1109/ISCAS.2007.378552,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4252660,0
5,37,Shaping the power spectra of bipolar sequences with application to sub-Nyquist sampling,10.1109/CAMSAP.2013.6714051,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6714051,0
