Page,Index,Title,DOI,PDFLink,Downloaded
3,80,0.18-/spl mu/m CMOS Bluetooth analog receiver with -88-dBm sensitivity,10.1109/JSSC.2003.821769,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1263664,0
3,81,Design of Fully-Printed Organic Circuits on Plastic Foils for Wireless Systems,10.1109/JETCAS.2016.2611381,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7812662,0
3,82,Dual-band linear frequency-modulated continuous wave radar receiver with high image rejection based on microwave photonic I/Q mixer,10.1109/MWP.2017.8168715,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8168715,0
3,83,The Implementation of High-Precision Ranging Technology Based on Dual Mixer Time Difference,10.1109/ICCSN.2019.8905374,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8905374,0
3,84,A High IIP2 Direct-Conversion Receiver Using Even-Harmonic Reduction Technique for Cellular CDMA/PCS/GPS Applications,10.1109/TCSI.2008.925960,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4530860,0
3,85,IoT enabled communication device with mixer less low complex QPSK based transmitter architecture for low frequency applications,10.1109/WPMC.2014.7014837,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7014837,0
3,86,Second order nonlinearity analysis of Gilbert mixer,10.1109/RFIC.2003.1214008,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1214008,0
3,87,Second order nonlinearity analysis of Gilbert mixer,10.1109/MWSYM.2003.1211030,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1211030,0
3,88,"A design tool for weakly nonlinear analog integrated circuits with multiple inputs (mixers, multipliers)",10.1109/CICC.1991.164062,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=164062,0
3,89,Challenges and considerations of analog front-ends design for portable ultrasound systems,10.1109/ULTSYM.2010.5935843,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5935843,0
3,90,Direct-Conversion receiver Front-end for LTE wireless network,10.1109/STA.2019.8717261,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8717261,0
3,91,Analog-to-Digital Converters with embedded IF mixing using variable reference voltages,10.1109/ISCAS.2014.6865072,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6865072,0
3,92,A Sub-Nyquist Rate Sampling Receiver Exploiting Compressive Sensing,10.1109/TCSI.2010.2072430,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5678599,0
3,93,Implementation and simulation of the impact of mixer phase mismatch in cartesian feedback linearization systems,10.1109/ICECS.2016.7841247,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7841247,0
3,94,"Chopper Stabilization of Analog Multipliers, Variable Gain Amplifiers, and Mixers",10.1109/JSSC.2008.2004328,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4639537,0
3,95,An 8–30 GHz High-Linearity Harmonic-Rejection Mixer in 45 nm CMOS SOI,10.1109/TMTT.2023.3327884,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10308530,0
3,96,"A 1-V 4-mW Differential-Folded Mixer With Common-Gate Transconductor Using Multiple Feedback Achieving 18.4-dB Conversion Gain, +12.5-dBm IIP3, and 8.5-dB NF",10.1109/TVLSI.2020.2969679,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9003496,0
3,97,A 2-V 1.9-GHz Si down-conversion mixer with an LC phase shifter,10.1109/4.668998,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=668998,0
3,98,Double Quadrature Mixer for adaptive spur cancellation in ultra-wideband radios,10.1109/RWS.2015.7129780,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7129780,0
3,99,A low-IF direct sampling mixer with complex transfer function for ISDB-T one segment applications,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5728437,0
4,0,A Sub-Band-Aliasing Architecture for Frequency-Interleaved Analog-to-Digital Converters,10.1109/TIM.2024.3413133,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10555283,0
4,1,A High IIP2 Mixer Enhanced by a New Calibration Technique for Zero-IF Receivers,10.1109/TCSII.2008.918998,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4469993,0
4,2,A CMOS Time Domain Microwave Broadband Dielectric Spectroscopy System with a Contact-less Sensor for Liquid Chemical Detection,10.1109/MWSYM.2019.8700726,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8700726,0
4,3,Prediction of the performance of graphene-based analog mixers and amplifiers,10.1109/TENCON.2013.6718514,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6718514,0
4,4,A simple macromodeling approach for analysing substrate coupling in an RF mixer IC,10.1109/ICASIC.2003.1277387,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5733575,0
4,5,A Two-Stage Approach to Harmonic Rejection Mixing Using Blind Interference Cancellation,10.1109/TCSII.2008.926796,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4653516,0
4,6,Efficient analog multiband channelization for bandwidth scaling in mm-wave systems,10.1109/ICC.2015.7248505,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7248505,0
4,7,425-to-25-GHz CMOS-Integrated Downconverter,10.1109/LSSC.2021.3067192,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9381398,0
4,8,"Design of an RF-DAC in 65nm CMOS for multistandard, multimode transmitters",10.1109/RFIT.2009.5383742,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5383742,0
4,9,"A New Scheme for Low-Power, Low-Latency, and Interferer-Tolerant Wake-Up Receivers",10.1109/LSSC.2023.3325186,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10287127,0
4,10,A Low-Noise and High-Gain Folded Mixer for a UWB System in 0.18-μm SiGe Bi-CMOS Technology,10.1109/TCSII.2020.3019486,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9179794,0
4,11,Simplified Harmonic Rejection Mixer Analysis and Design Based on a Filtered Periodic Impulse Model,10.1109/TCSII.2021.3051769,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9324800,0
4,12,Generalized Quadrature Data Weighted Averaging,10.1109/TCSII.2014.2368620,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6949670,0
4,13,"A Multiband FDD SAW-Less Transmitter for 5G-NR Featuring a BW-Extended N-Path Filter-Modulator, a Switched-BB Input, and a Wideband TIA-Based PA Driver",10.1109/JSSC.2020.3021687,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9203953,0
4,14,A DC-coupled biomedical radar sensor with analog DC offset calibration circuit,10.1109/I2MTC.2018.8409872,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8409872,0
4,15,A 0.5–20GHz quadrature downconverter,10.1109/BIPOL.2008.4662740,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4662740,0
4,16,A 4-phase blocker tolerant wideband receiver with MMSE harmonic rejection equalizer,10.1109/RFIC.2016.7508296,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7508296,0
4,17,A direct RF signal sampling integrated receiver for IoT applications,10.1109/ATC.2015.7388326,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7388326,0
4,18,A direct-conversion receiver for low-voltage low-power multi-band UWB with a novel single-level mixer,10.1109/EURAD.2005.1605612,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1605612,0
4,19,A direct-conversion receiver for low-voltage low-power multi-band UWB with a novel single-level mixer,10.1109/EUMC.2005.1610355,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1610355,0
4,20,GNN-Based Hierarchical Annotation for Analog Circuits,10.1109/TCAD.2023.3236269,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10015088,0
4,21,Full Four-Channel 6.3-Gb/s 60-GHz CMOS Transceiver With Low-Power Analog and Digital Baseband Circuitry,10.1109/JSSC.2012.2218066,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6339016,0
4,22,Jitter-Robust Multicarrier ADC-Based Serial Link Receiver Architecture : (Invited Special Session Paper),10.1109/MWSCAS.2019.8884927,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8884927,0
4,23,Automation design for a syrup production line using Siemens PLC S7-1200 and TIA Portal software,10.1109/ICCCCEE.2017.7866702,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7866702,0
4,24,Dynamic Stochastic Computing for Digital Signal Processing Applications,10.23919/DATE48585.2020.9116562,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9116562,0
4,25,A 28-GHz Phased-array Receiver with an On-chip BIST Function by using a Shielded Symmetrical Signal Distributor,10.23919/EuMC.2019.8910722,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8910722,0
4,26,SuperCam: A 64 pixel SIS receiver array for submillimeter-wave astronomy,10.1109/MWSYM.2015.7166873,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7166873,0
4,27,An S-band CMOS transceiver front-end for digital array radars,10.1109/APMC.2017.8251679,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8251679,0
4,28,A Tuneable Fully Single-Ended 39GHz to 28GHz Gilbert Micromixer for 5G Using Analog Predistortion in a 130nm BiCMOS Technology,10.1109/RWS45077.2020.9050135,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9050135,0
4,29,A 1GHz-bandwidth CMOS integrator for compressive sensing and RF applications,10.1109/NAECON.2011.6183093,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6183093,0
4,30,Joint I/Q mixer and filter imbalance compensation and channel equalization with novel preamble design,10.1109/EUSIPCO.2016.7760341,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7760341,0
4,31,Digital Equalization of a Polyphase Harmonic Mixer,10.1109/TCSII.2013.2268315,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6553097,0
4,32,20 GHz 5 dB gain analog multipliers with AlGaAs/GaAs HBTs,10.1109/MWSYM.1991.147258,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=147258,0
4,33,Multi-channel Low-noise receiver and transmitter for 76-81 GHz automotive radar systems in 65 nm CMOS,10.1109/EuMC.2014.6986504,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6986504,0
4,34,A dual band FMCW radar receiver with integrated active balun and baseband AGC loop,10.1109/ISCAS.2017.8050526,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8050526,0
4,35,A Distributed RF Front-End for UWB Receivers,10.1109/CICC.2006.321013,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4115075,0
4,36,Noise in current-commutating CMOS mixers,10.1109/4.766811,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=766811,0
4,37,A 3.15-mW +16.0-dBm IIP3 22-dB CG Inductively Source Degenerated Balun-LNA Mixer With Integrated Transformer-Based Gate Inductor and IM2 Injection Technique,10.1109/TVLSI.2019.2950961,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8910348,0
4,38,A 45Gb/s Analog Multi-Tone Receiver Utilizing a 6-Tap MIMO-FFE in 22nm FDSOI,10.1109/OJCAS.2024.3414252,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10556759,0
4,39,A 1.2 GHz CMOS quadrature self-oscillating mixer,10.1109/ISCAS.1999.777602,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=777602,0
4,40,High linearity CMOS SOI mixer,10.1109/RFIC.2003.1213976,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1213976,0
4,41,Superconductor Analog-to-Digital Converter for High-Resolution Magnetic Resonance Imaging,10.1109/TASC.2014.2361132,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6915692,0
4,42,Improve the Sensing Matrix Model for Random Demodulation in the Case of Mixer With Non-Ideal Characteristics,10.1109/I2MTC50364.2021.9459877,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9459877,0
4,43,Design and Analysis of a Programmable Receiver Front End Based on Baseband Analog-FIR Filtering Using an LPTV Resistor,10.1109/JSSC.2018.2804044,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8304757,0
4,44,A 0.5-to-3.5 GHz Self-Interference-Canceling Receiver for In-Band Full-Duplex Wireless,10.1109/RFIC.2019.8701837,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8701837,0
4,45,Software radio performance improvement through combined RF and digital design,10.1109/RWS.2008.4463486,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4463486,0
4,46,A 1V 14mW-per-Channel Flexible-IF CMOS Analog-Baseband IC for 802.11a/b/g Receivers,10.1109/VLSIC.2006.1705396,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1705396,0
4,47,A CMOS lock-in-amplifier with semi-digital automatic phase tuning,10.1109/BioCAS.2016.7833791,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7833791,0
4,48,Photonic downconverting link with digital linearization,10.1109/MWSYM.2015.7167007,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7167007,0
4,49,Interference rejection in delay line based quadrature band-pass ΣΔ modulators,10.1109/ISCAS.2012.6271950,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6271950,0
4,50,An IIP2 calibration technique for CMOS multi-standard mixers,10.1109/ISCAS.2008.4541568,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4541568,0
4,51,Analog Signal Processing in High Frequency Circuits Using Crossbar Configurations,10.1109/COMCAS52219.2021.9629041,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9629041,0
4,52,Improving the linearity of wideband receiver systems by component IM3 phasor manipulation,10.1109/RFIC.2017.7969004,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7969004,0
4,53,"A 0.35-V 520- $\mu \text{W}$ 2.4-GHz Current-Bleeding Mixer With Inductive-Gate and Forward-Body Bias, Achieving >13-dB Conversion Gain and >55-dB Port-to-Port Isolation",10.1109/TMTT.2016.2636143,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7801875,0
4,54,A Frequency-Folded ADC Channelizer With Digital Equalization and Relaxed Anti-Alias Filtering,10.1109/TCSI.2017.2776918,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8248640,0
4,55,A Current Re-Use Mixer and a Push–Pull Buffer for Base Station Applications,10.1109/LMWC.2006.880699,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1683810,0
4,56,A low-voltage folded-switching mixer in 0.18-/spl mu/m CMOS,10.1109/JSSC.2005.848034,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1435603,0
4,57,Composite RF tuner models and their object oriented implementation,10.1109/TSP.2011.6043753,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6043753,0
4,58,A SiGe frequency quadrupler for M-QAM carrier recovery,10.1109/SMIC.2010.5422848,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5422848,0
4,59,All-Electronic 100-GHz Bandwidth Digital-to-Analog Converter Generating PAM Signals up to 190 GBaud,10.1109/JLT.2016.2614126,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7600393,0
4,60,Yield-Aware Pareto Front Extraction for Discrete Hierarchical Optimization of Analog Circuits,10.1109/TCAD.2014.2331563,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6899766,0
4,61,A 100-GS/s Four-to-One Analog Time Interleaver in 55-nm SiGe BiCMOS,10.1109/JSSC.2021.3057575,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9358984,0
4,62,Survey on Compensation for Analog Front End Imperfections by Means of Adaptive Digital Front End for On-Chip OFDM Wireless Transmitters,10.1109/CERMA.2011.63,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6125854,0
4,63,A Reconfigurable Power-Efficient Quantized Analog RF Front-End With Smart Calibration,10.1109/OJSSCS.2022.3218494,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9933817,0
4,64,A Low-IF/Zero-IF Reconfigurable Analog Baseband IC With an I/Q Imbalance Cancellation Scheme,10.1109/JSSC.2010.2102510,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5708186,0
4,65,Array of 296-GHz CMOS Concurrent Transceiver Pixels With Phase and Amplitude Extraction Circuits for Improving Reflection-Mode Imaging Resolution,10.1109/TTHZ.2024.3350515,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10381731,0
4,66,A Low-Power Single-Weight-Combiner 802.11abg SoC in 0.13 µm CMOS for Embedded Applications Utilizing An Area and Power Efficient Cartesian Phase Shifter and Mixer Circuit,10.1109/JSSC.2008.920338,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4494642,0
4,67,A design of the full-duplex voice mixer for multi-user voice over sensor networks (VoSN) systems,10.1109/ICNIDC.2012.6418721,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6418721,0
4,68,Doubly balanced dual-gate CMOS mixer,10.1109/4.766822,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=766822,0
4,69,Radio receiver mixer model for event-driven simulators to support functional verification of RF-SOC wireless links,10.1109/BMAS.2010.6156596,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6156596,0
4,70,Comparison between Mixer and Track and Hold UWB receivers for SATCOM applications,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8904657,0
4,71,Efficient Measurement of Impulses Based on Frequency-Domain Approach,10.1109/TIM.2012.2184012,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6146427,0
4,72,A high-level VHDL-AMS model design methodology for analog RF LNA and mixer,10.1109/BMAS.2004.1393994,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1393994,0
4,73,A Phase-Encoded Voice Features Extraction Circuit Using Digital Mixers and Analog Filters based on Ring Oscillators,10.1109/ISCAS48785.2022.9938001,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9938001,0
4,74,"Quadrature mismatch shaping with a complex, tree structured DAC",10.1109/ISCAS.2006.1693248,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1693248,0
4,75,Design and Evaluation of 2-bit-Input Single-Flux-Quantum Autocorrelator System for Astronomical Data Analysis,10.1109/TASC.2021.3053919,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9333648,0
4,76,A wideband downconverter and analog baseband for radio astronomy applications,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6173980,0
4,77,A ContinuousWave Pseudo Random Noise Radar System using MIMO and Analog Correlation,10.23919/IRS.2019.8768148,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8768148,0
4,78,A four-band TD-LTE transmitter with wide dynamic range and LPF bandwidth calibration,10.1109/VLSI-DAT.2017.7939680,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7939680,0
4,79,2.1 mm-Wave 5G Radios: Baseband to Waves,10.1109/ISSCC42613.2021.9365980,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9365980,0
4,80,On IIP2 Improvement by Injecting DC Offset at the Mixer in a Wireless Receiver,10.1109/CICC.2007.4405818,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4405818,0
4,81,First-Order Recursive CIC Filters in Time-Interleaved VCO-Based ADCs for Direct-RF Sampling Receivers,10.1109/APCCAS47518.2019.8953087,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8953087,0
4,82,A Novel Approach for Mitigation of AM/PM Delay Mismatch in Polar Transmitters,10.1109/ICCNC.2018.8390331,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8390331,0
4,83,Analog RF Circuit Sizing by a Cascade of Shallow Neural Networks,10.1109/TCAD.2023.3282570,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10143358,0
4,84,Millimeter-wave TX phased array with phase adjusting function between transmitters for hybrid beamforming with interleaved subarrays,10.1109/EuMC.2016.7824658,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7824658,0
4,85,Millimeter-wave TX phased array with phase adjusting function between transmitters for hybrid beamforming with interleaved subarrays,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7811738,0
4,86,Towards suppression of all harmonics in a polyphase multipath transmitter,10.1109/ISCAS.2011.5938033,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5938033,0
4,87,A Survey of Low-cost Lock-in Amplifiers for Sensor Applications,10.1109/ICACCI.2018.8554932,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8554932,0
4,88,A Highly Integrated Dual Band FMCW Radar Receiver for Indoor Positioning Applications,10.23919/EuRAD.2018.8546639,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8546639,0
4,89,X-Band receiver front-end in fully depleted SOI technology,10.1109/ICUWB.2012.6340507,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6340507,0
4,90,A 1024-QAM Analog Front-End for Broadband Powerline Communication Up to 60 MHz,10.1109/JSSC.2009.2017008,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4907330,0
4,91,Automated over speeding detection and reporting system,10.1109/EPEPEMC.2014.6980657,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6980657,0
4,92,A Closed-Loop Reconfigurable Analog Baseband Circuitry With Open-Loop Tunable Notch Filters to Improve Receiver Tx Leakage and Close-in Blocker Tolerance,10.1109/TCSII.2021.3125305,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9601299,0
4,93,Analysis and design of a low-voltage RF CMOS mixer,10.1109/TCSII.2005.857762,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1605436,0
4,94,All digital implementation of dual mixer time difference technique for precise phase and frequency measurement,10.23919/URSIGASS.2017.8105343,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8105343,0
4,95,Analogue baseband processing for single chip radar proximity sensor,10.1109/EuRAD48048.2021.00116,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9337439,0
4,96,Generalized Linear Periodic Time-Varying Analysis for Noise Reduction in an Active Mixer,10.1109/JSSC.2007.896519,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4214975,0
4,97,On the implications of Analog-to-Digital Conversion on variable-rate BandPass Sampling GNSS receivers,10.1109/ACSSC.2008.5074799,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5074799,0
4,98,Design and implementation of analog multitone signal generator using regenerative frequency divider for OFDM transceiver,10.1109/DELTA.2006.31,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1581182,0
4,99,Incorporating analog integrated circuits in the undergraduate curriculum,10.1109/FIE.1993.405459,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=405459,0
5,0,Multi-mode sub-Nyquist rate digital-to-analog conversion for direct waveform synthesis,10.1109/SIPS.2008.4671747,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4671747,0
5,1,Monolithic RF active mixer design,10.1109/82.754857,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=754857,0
5,2,A Rel-12 2G/3G/LTE-Advanced 2CC Transmitter,10.1109/JSSC.2015.2511167,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7458130,0
5,3,Suppression of Inter-channel Higher Order Four Wave Mixing in Four-Mode Phase-Sensitive Parametric Wavelength Multicasting,10.1109/JLT.2015.2391187,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7008476,0
5,4,From digital user to analog airwaves and back,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5342676,0
5,5,Characterizing metastability and jitter in CMOS latch/flip-flop used as a digital mixer,10.1109/MWSCAS.2002.1187098,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1187098,0
5,6,A Highly Integrated Distributed Mixer Receiver for Low-Power Wireless Radios,10.1109/JSSC.2023.3317778,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10269154,0
5,7,Monolithic ka-band 180-degree analog phase shifter employing HEMT-based varactor diodes,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=755608,0
5,8,Using capacitive cross-coupling technique in RF low noise amplifiers and down-conversion mixer design,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1471217,0
5,9,"A high gain, low voltage folded-switching mixer with current-reuse in 0.18 /spl mu/m CMOS",10.1109/RFIC.2004.1320517,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1320517,0
5,10,A low-noise analog baseband in 65nm CMOS,10.1109/CICC.2010.5617614,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5617614,0
5,11,An eight channel analog-FFT based 450MS/s hybrid filter bank ADC with improved SNDR for multi-band signals in 40nm CMOS,10.1109/CICC.2015.7338459,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7338459,0
5,12,Double quadrature harmonic rejection architecture insensitive to gain and phase mismatch for analog/digital TV tuner IC,10.1109/RFIC.2011.5940674,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5940674,0
5,13,Quantized Analog RX Front-End for SAW-Less Applications,10.1109/ESSCIRC.2018.8494308,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8494308,0
5,14,Narrow-Band Interference Removing Filter for Mobile Communication Systems,10.1109/ICUFN.2018.8436631,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8436631,0
5,15,Superconductor analog-to-digital converters and their applications,10.1109/MWSYM.2011.5972910,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5972910,0
5,16,Independently driven DG MOSFETs for mixed-signal circuits: part II-applications on cross-coupled feedback and harmonics generation,10.1109/TED.2004.838337,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1362973,0
5,17,Sub-volt supply analog circuits based on quasi-floating gate transistors,10.1109/ISCAS.2003.1205680,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1205680,0
5,18,Novel Design Methodology for Low-power Image-reject Mixers,10.1109/SMIC.2007.322808,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4117375,0
5,19,A +78 dBm IIP2 CMOS direct downconversion mixer for fully integrated UMTS receivers,10.1109/JSSC.2005.864123,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1599524,0
5,20,2.4 GHz ISM-Band Receiver Design in a 0.18 $\mu{\hbox{m}}$ Mixed Signal CMOS Process,10.1109/LMWC.2007.905641,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4336140,0
