Page,Index,Title,DOI,PDFLink,Downloaded
3,96,A 6.22pJ/conv-step Split Design and Subtractor Based Binary Search ADC,10.1109/ICECCME52200.2021.9591083,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9591083,0
3,97,Trigonometric Resolution in Analog Computers by Means of Multiplier Elements,10.1109/TEC.1957.5221576,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5221576,0
3,98,Novel Pulse-Based Analog Divider With Digital Output,10.1109/LSSC.2019.2959778,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8933119,0
3,99,Novel linear analog-adder using a-IGZO TFTs,10.1109/ISCAS.2016.7538993,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7538993,0
4,0,Time-Domain Characterization of Frequency Dividers,10.1109/LMWC.2019.2939538,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8846073,0
4,1,"AGNI: In-Situ, Iso-Latency Stochastic-to-Binary Number Conversion for In-DRAM Deep Learning",10.1109/ISQED57927.2023.10129301,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10129301,0
4,2,A 25 MHz Bandwidth 5th-Order Continuous-Time Low-Pass Sigma-Delta Modulator With 67.7 dB SNDR Using Time-Domain Quantization and Feedback,10.1109/JSSC.2010.2050942,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5556409,0
4,3,Analog Modulo Integrator For Use In Open-Loop Sigma-Delta Modulators,10.1109/NORCHP.2006.329259,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4126962,0
4,4,A 0.9-V 100- $\mu$ W Feedforward Adder-Less Inverter-Based MASH  $\Delta\Sigma$  Modulator With 91-dB Dynamic Range and 20-kHz Bandwidth,10.1109/TCSI.2018.2854220,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8440665,0
4,5,A novel on chip circuit for fault detection in digital to analog converters,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5204364,0
4,6,High-Speed Digital Signal Integrator,10.23919/Measurement52780.2021.9446828,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9446828,0
4,7,"A Historical Perspective on Hardware AI Inference, Charge-Based Computational Circuits and an 8 bit Charge-Based Multiply-Add Core in 16 nm FinFET CMOS",10.1109/JETCAS.2019.2933795,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8790819,0
4,8,Reduced Capacitance Multiplier in Impedance-Mode with Large Scaling Factor and High Accuracy,10.1109/CCE50788.2020.9299159,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9299159,0
4,9,A new current mode high speed four quadrant CMOS analog multiplier,10.1109/IranianCEE.2016.7585735,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7585735,0
4,10,An analog multiplier based on asynchronous sigma-delta pulse amplitude modulation,10.1109/TELSKS.2011.6143209,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6143209,0
4,11,Using Two-Dimensional DC Characterization to Improve Distortion Level of Analog Multipliers,10.1109/INSCIT.2019.8868724,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8868724,0
4,12,An efficient DMT modem for the G.LITE ADSL transceiver,10.1109/TVLSI.2003.817131,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1255475,0
4,13,Integrator-Differentiator Circuits,,https://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6290144.pdf&bkn=6267299&pdfType=chapter,0
4,14,Circuit for Reversible Quantum Multiplier Based on Binary Tree Optimizing Ancilla and Garbage Bits,10.1109/VLSID.2014.101,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6733190,0
4,15,Implementing signal processing functions on ternary encoded delta-modulated pulse streams,10.1109/ISCAS.1988.15227,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=15227,0
4,16,A divide-by-three regenerative frequency divider using a subharmonic mixer,10.1109/NORCHP.2011.6126726,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6126726,0
4,17,Enhanced Grounded Capacitor Multiplier and Its Floating Implementation for Analog Filters,10.1109/TCSII.2015.2435751,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7110575,0
4,18,Analog Acceleration in Digital and Real-Time Simulation for Power Engineering Applications,10.1109/IECON51785.2023.10312681,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10312681,0
4,19,Improved accuracy current-mode analog function synthesizer,10.1109/MIPRO.2014.6859534,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6859534,0
4,20,A simple switched-capacitor algorithmic digital-to-analog converter using sample/hold and divider,10.1109/APCCAS.2014.7032715,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7032715,0
4,21,On linear integrators and differentiators using instantaneous companding,10.1109/82.404077,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=404077,0
4,22,Simulation study of Time-Average-Frequency based clock signal driving systems with embedded Digital-to-Analog Converters,10.1109/ISCAS.2009.5117786,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5117786,0
4,23,Arithematic for VLSI Signal Processing,10.1109/ACSSC.2006.354881,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4176691,0
4,24,A Single-Loop Third-Order 10-MHz BW Source-Follower-Integrator Based Discrete-Time Delta-Sigma ADC,10.1109/TCSII.2022.3212147,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9911704,0
4,25,An Integrator-Based Pipelined ADC With Digital Calibration,10.1109/TCSII.2015.2435514,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7111240,0
4,26,High bandwidth four-quadrant analog multiplier,10.1109/IranianCEE.2017.7985440,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7985440,0
4,27,Dual-mode RNS based programmable decimation filter for WCDMA and WLANa,10.1109/ISCAS.2008.4541577,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4541577,0
4,28,A low voltage supply four-quadrant analog multiplier circuit,10.1109/ISPACS.2009.5383843,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5383843,0
4,29,A 77.3-dB SNDR 62.5-kHz Bandwidth Continuous-Time Noise-Shaping SAR ADC With Duty-Cycled Gm-C Integrator,10.1109/JSSC.2022.3227678,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9989513,0
4,30,Speed up the conversion rate of integrator type Analog-to-Digital (A/D) converter combining it with flash type converter,10.1109/IFOST.2014.6991175,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6991175,0
4,31,FPGA Implementation of 8-bit SSA Multiplier for designing OFDM Transceiver,10.1109/ICCES45898.2019.9002167,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9002167,0
4,32,A 1-17-GHz InGaP-GaAs HBT MMIC analog multiplier and mixer with broad-band input-matching networks,10.1109/TMTT.2002.804506,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1046030,0
4,33,Voltage mode implementation of highly accurate analog multiplier circuit,10.1109/IranianCEE.2015.7146368,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7146368,0
4,34,VLSI analog multiplier/divider circuit,10.1109/ISIE.1998.711588,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=711588,0
4,35,Dynamic pipeline design of an adaptive binary arithmetic coder,10.1109/82.964994,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=964994,0
4,36,Research on High Voltage Ride Through of Wind Turbine based on Combination of Series Impedance Divider and Parallel High Impedance Grounding,10.1109/iSPEC48194.2019.8975094,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8975094,0
4,37,A small area 10-bit linear gamma DAC with voltage adder for large-sized active matrix flat panel displays,10.1109/ISICIR.2014.7029461,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7029461,0
4,38,Four quadrant analog multiplier with VCVS in deep-submicron technology,10.1109/CICT.2013.6558261,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6558261,0
4,39,A Primal-Dual Architecture for Embedded Implementation of Linear Model Predictive Control,10.1109/CDC.2018.8619294,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8619294,0
4,40,CMOS analog multiplier with high rejection of power supply ripple,10.1109/LASCAS.2018.8399976,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8399976,0
4,41,Self-Amplifying Current-Mode Multiplier Design using a Multi-Memristor Crossbar Cell Structure,10.1109/ICECS49266.2020.9294797,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9294797,0
4,42,Implementation of Amplitude Modulation and Demodulation Using Analog Multiplier for 2.4GHz to 2.5GHz,10.1109/ICETET.2012.34,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6495225,0
4,43,Memristor-Based Analog Multiplier,10.1109/ICNC59488.2023.10462752,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10462752,0
4,44,"A 1.2V single supply and low power, CMOS four-quadrant analog multiplier",10.1109/SM2ACD.2010.5672334,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5672334,0
4,45,Low-Power/Low-Voltage Integrated CMOS Sense Resistor-Free Analog Power/Current Sensor Compatible With High-Voltage Switching DC–DC Converter,10.1109/TCSI.2019.2897049,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8661754,0
4,46,A Mixed-Signal Successive Approximation Architecture for Energy-Efficient Fixed-Point Arithmetic in 16nm FinFET,10.1109/ISCAS.2019.8702136,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8702136,0
4,47,A very low-power CMOS mixed-signal IC for implantable pacemaker applications,10.1109/JSSC.2004.837027,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1362855,0
4,48,A 0.13-$\mu{\hbox {m}}$ 1-GS/s CMOS Discrete-Time FFT Processor for Ultra-Wideband OFDM Wireless Receivers,10.1109/TMTT.2011.2132733,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5759107,0
4,49,Molecular Sensing and Computing Systems,10.1109/TMBMC.2016.2537301,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7423734,0
4,50,A low-voltage low-power sigma-delta modulator for broadband analog-to-digital conversion,10.1109/JSSC.2005.852161,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1501984,0
4,51,A Compensation System using Analog Voltage Adder with Continuous Output for AMOLED Display Drivers,10.1109/ISCAS45731.2020.9181062,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9181062,0
4,52,An Asynchronous Spike Event Coding Scheme for Programmable Analog Arrays,10.1109/TCSI.2010.2089552,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5641622,0
4,53,A 7.5mW 101dB SNR low-power high-performance audio delta-sigma modulator utilizing opamp sharing technique,10.1109/ISOCC.2011.6138647,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6138647,0
4,54,"Compact, low-voltage, low-power and high-bandwidth CMOS four-quadrant analog multiplier",10.1109/SM2ACD.2010.5672341,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5672341,0
4,55,Distortion analysis of integrated analog multipliers: DC versus AC approaches,10.1109/LASCAS.2016.7451016,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7451016,0
4,56,Evaluation of Distortion Level in Analog Multipliers through DC Analysis Only,10.1109/LASCAS.2019.8667570,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8667570,0
4,57,On the Compensation of Timing Mismatch in Two-Channel Time-Interleaved ADCs: Strategies and a Novel Parallel Compensation Structure,10.1109/TSP.2022.3174407,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9772929,0
4,58,Multiplier Design for Digital Modulator for Wireless Communication Applications,10.1109/I2CT57861.2023.10126154,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10126154,0
4,59,Low complexity sequential normal basis multipliers over GF(2/sup m/),10.1109/ARITH.2003.1207678,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1207678,0
4,60,Analog circuit simulation using range arithmetics,10.1109/ASPDAC.2008.4484053,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4484053,0
4,61,Approximate Adder Tree Design with Sparsity-Aware Encoding and In-Memory Swapping for SRAM-based Digital Compute-In-Memory Macros,10.1109/AICAS59952.2024.10595967,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10595967,0
4,62,A Delta-Sigma-Based Computing-In-Memory Macro Targeting Edge Computation,10.1109/ISCAS58744.2024.10558023,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10558023,0
4,63,Digital estimation and calibration algorithm for 2-order nonlinearity mismatch in time-interleaved sampling system,10.1109/TSP.2015.7296387,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7296387,0
4,64,A 72.4-dB SNDR 92-dB SFDR Blocker Tolerant CT  $\Delta\Sigma$  Modulator With Inherent DWA,10.1109/TCSII.2018.2852599,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8402119,0
4,65,1000-Fold Double-Flux-Quantum Voltage Multiplier Employing Directional Propagation of Flux Quanta Through Asymmetrically Damped Junction Branches,10.1109/TASC.2019.2895606,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8627991,0
4,66,Two-stage ΔΣ ADC with noise-coupled VCO-based quantizer,10.1109/ISCAS.2015.7168631,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7168631,0
4,67,Superconducting high-order cascaded lowpass sigma-delta modulator,10.1109/TASC.2005.849799,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1439633,0
4,68,A single-chip 10000 frames/s CMOS sensor with in-situ 2D programmable image processing,10.1109/CAMP.2007.4350367,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4350367,0
4,69,Resistors Over Digital Analog Converter on PRBS Threat Generator with PLL Synchronizer: Comparison Between R2R & Weighted,10.1109/eSmarTA59349.2023.10293268,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10293268,0
4,70,Hybrid Integrator Topology with Digital Input Control and Analog Signal Processing,10.1109/INSCIT55544.2022.9913760,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9913760,0
4,71,Transfer-Path-Based Hardware-Reuse Strong PUF Achieving Modeling Attack Resilience With200 Million Training CRPs,10.1109/TIFS.2023.3263621,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10089859,0
4,72,A Reconfigurable Mixed-Signal VLSI Implementation of Distributed Arithmetic Used for Finite-Impulse Response Filtering,10.1109/TCSI.2007.913735,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4400057,0
4,73,Design of Fractional Delay Filter Using Hermite Interpolation Method,10.1109/TCSI.2011.2177136,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6132451,0
4,74,Proportional Source Transconductances Integrator for CMOS Analog Filtering with Calibration,10.1109/ISCAS45731.2020.9180561,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9180561,0
4,75,Analog Modeling of Fractional-Order Elements: A Classical Circuit Theory Approach,10.1109/ACCESS.2021.3101160,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9500213,0
4,76,Simulation and First Test of a Microdosimetric Detector Based on a Thick Gas Electron Multiplier,10.1109/TNS.2008.2009214,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5076082,0
4,77,A 10-MHz BW 77.9 dB SNDR DT MASH  $\Delta\!\Sigma$  ADC With NC-VCO-Based Quantizer and OPAMP Sharing,10.1109/TCSI.2019.2928591,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8778730,0
4,78,Polyphase Implementation of Non-recursive Comb Decimators for Sigma-Delta A/D Converters,10.1109/EDSSC.2007.4450253,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4450253,0
4,79,Mixed-mode input feedforward delta-sigma modulator,10.1109/MWSCAS.2005.1594194,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1594194,0
4,80,A Floating-Point Analog-To-Digital Converter with Voltage Reference Subdivision,10.1109/CPEM.2018.8501089,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8501089,0
4,81,A high-slew integrator for switched-capacitor circuits,10.1109/VLSIC.1993.920568,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=920568,0
4,82,VLSI neural network with digital weights and analog multipliers,10.1109/ISCAS.2001.921290,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=921290,0
4,83,Design and Analysis of a Gilbert Analog Multiplier for Input Dynamic Range optimization,10.1109/DTIS48698.2020.9081262,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9081262,0
4,84,A 2.38-mW 93.22-dB SNR third-order switched capacitor feedforward delta sigma ADC,10.1109/RCSLPLT.2010.5615350,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5615350,0
4,85,Implementation of a Mixed Signal Chip for Multichannel Audio Equalizer with Sigma-delta A/D Conversion,10.1109/ICECS.2006.379937,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4263515,0
4,86,Analysis and implementation of a stochastic multiplier for electrical power measurement,10.1109/SBCCI.2002.1137630,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1137630,0
4,87,Continuous-time analog defuzzifier for product-sum based implementations,10.1109/ICMNN.1994.593727,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=593727,0
4,88,A 3.25 GS/s 4-Tap analog FIR filter design with coefficient control using 6-bit split-capacitor DAC as a tunable coefficient multiplier,10.1109/DCAS.2016.7791142,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7791142,0
4,89,Monolithic analog multiplier-divider,10.1109/JSSC.1982.1051678,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1051678,0
4,90,FPAA Implementation and Validation of an SC Integrator Leakage Measurement Technique,10.1109/IMS3TW.2011.31,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6132748,0
4,91,Configurable multi-layer CNN-UM emulator on FPGA using distributed arithmetic,10.1109/ICECS.2002.1046481,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1046481,0
4,92,Statistics-Based Correction Method for Sample-and-Hold Mismatch in 2-Channel TIADCs,10.1109/TSP.2018.8441306,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8441306,0
4,93,Reduction of simultaneous switching noise in analog signal band,10.1109/ECCTD.2007.4529558,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4529558,0
4,94,Correlation-Based Calibration for Nonlinearity Mismatches in Dual-Channel TIADCs,10.1109/ISCAS45731.2020.9180462,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9180462,0
4,95,Analog CMOS Computational Circuits,10.1109/ESSCIRC.1986.5468339,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5468339,0
4,96,Verification of transient response of linear analog circuits,10.1109/VTEST.1995.512615,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=512615,0
4,97,Efficient technique for improving the frequency response of CIC decimation filter,10.1109/ISCIT.2005.1566855,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1566855,0
4,98,A Two-Stage Switched-Capacitor Integrator for High Gain Inverter-Like Architectures,10.1109/TCSII.2019.2905786,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8668555,0
4,99,Memristor-based material implication logic design for full adders,10.1109/ASICON.2017.8252465,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8252465,0
5,0,An Input-Feedforward Multibit Adder-Less  $\Delta{-}\Sigma$ Modulator for Ultrasound Imaging Systems,10.1109/TIM.2013.2253911,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6527293,0
5,1,Single-ended input four-quadrant multiplier for analog neural networks,10.1109/ECCTD.2009.5274983,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5274983,0
5,2,Solution of massively parallel systems of nonlinear equations using analog circuits,10.1109/MWSCAS.1992.271213,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=271213,0
5,3,A low-complexity combinatorial RNS multiplier,10.1109/82.958337,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=958337,0
5,4,A True 0.4-V Delta–Sigma Modulator Using a Mixed DDA Integrator Without Clock Boosted Switches,10.1109/TCSII.2014.2305214,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6754134,0
5,5,A novel four quadrant CMOS analog multiplier,10.1109/ICDCSyst.2012.6188693,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6188693,0
5,6,Realisation of integrating analog-digital converter with intermediate time-impulse modulation using NI Multisim,10.1109/MWENT.2018.8337179,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8337179,0
5,7,Rogowski Switch-Current Sensor Self-Calibration on Enhanced Gate Driver for 10 kV SiC MOSFETs,10.1109/ECCE-Asia49820.2021.9478973,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9478973,0
5,8,Domino-Logic-Based ADC for Digital Synthesis,10.1109/TCSII.2011.2168019,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6080721,0
5,9,An 8-14GHz 180fs-rms DTC-Less Fractional ADPLL with ADC-Based Direct Phase Digitization in 40nm CMOS,10.1109/CICC60959.2024.10529006,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10529006,0
5,10,A low-power parasitic-insensitive switched-capacitor integrator for Delta-Sigma ADCs,10.1109/ISCAS.2014.6865303,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6865303,0
5,11,The design of peak-constrained least squares FIR filters with low-complexity finite-precision coefficients,10.1109/TCSII.2002.1002517,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1002517,0
5,12,Robust Symmetric Multiplication for Programmable Analog VLSI Array Processing,10.1109/ICECS.2006.379728,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4263621,0
5,13,Root raised cosine filter for a WCDMA receiver using distributed arithmetic for power optimization and enhanced speed,10.1109/ISPACS.2004.1439108,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1439108,0
5,14,Design of tunnel FET based low power digital circuits,10.1109/ISVDAT.2014.6881075,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6881075,0
5,15,Rényi's Entropy Based Method for Analog Circuits Soft Fault Detection,10.1109/CSE.2014.168,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7023678,0
5,16,CMOS Analog Four-Quadrant Multiplier Free of Voltage Reference Generators,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8862299,0
5,17,A hybrid radix-4/madix-8 low power signed multiplier architecture,10.1109/82.618039,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=618039,0
5,18,New Phase Accumulator for Direct Digital Frequency Synthesizer,10.1109/INFOCOMMST.2018.8632148,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8632148,0
5,19,Hardware implementation of adder for pulse signal processing,10.1109/GlobalSIP.2017.8309177,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8309177,0
5,20,A 0.75-mW analog processor IC for wireless biosignal monitor,10.1109/LPE.2003.1231948,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1231948,0
5,21,Demonstration of a MIMO visible light communication system utilizing analog circuits,10.1109/PHOSST.2016.7548720,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7548720,0
5,22,Single Low-Supply Current-mode CMOS Analog Multiplier Circuit,10.1109/ISCIT.2006.339949,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4141388,0
5,23,A Perceptron Circuit with DAC-Based Multiplier for Sensor Analog Front-Ends,10.1109/NGCAS.2017.23,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8052277,0
5,24,Low-frequency differentiators and integrators for biomedical and seismic signals,10.1109/81.940191,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=940191,0
5,25,On wideband minimum-phase CIC compensators,10.1109/EIT.2016.7535268,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7535268,0
5,26,Time-Domain Arithmetic Logic Unit With Built-In Interconnect,10.1109/TVLSI.2017.2724600,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7990571,0
5,27,A 0.6V 8b 100MS/s SAR ADC with minimized DAC capacitance and switching energy in 65nm CMOS,10.1109/ISCAS.2013.6572322,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6572322,0
5,28,Arithmetic operations within memristor-based analog memory,10.1109/CNNA.2010.5430319,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5430319,0
5,29,Simulation of SSTL IO standard based power optimized parallel integrator design on FPGA,10.1109/iCREATE.2014.6828328,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6828328,0
5,30,Switching-based charger with continuously built-in resistor detector (CBIRD) and analog multiplication-division unit (AMDU) for fast charging in Li-Ion battery,10.1109/ESSCIRC.2013.6649096,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6649096,0
5,31,Residue-to-binary number converters for three moduli sets,10.1109/82.752949,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=752949,0
5,32,A Fast and Fully Parallel Analog CMOS Solver for Nonlinear PDEs,10.1109/TCSI.2021.3085214,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9449935,0
5,33,Integral nonlinearity correction of ADC using multi-resistors voltage divider,10.1109/IDAACS.2015.7341407,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7341407,0
5,34,A Digitally Enhanced Dynamically Reconfigurable Analog Platform for Low-Power Signal Processing,10.1109/JSSC.2012.2194847,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6208832,0
5,35,Design and implementation of reconfigurable digital filter bank for hearing aid,10.1109/ICETT.2016.7873664,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7873664,0
5,36,SAWs enable the advent of the signal microprocessor development station,10.1109/ULTSYM.1990.171358,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=171358,0
5,37,Implementation alternatives of a DBNS adder,10.1109/CNNA.2005.1543180,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1543180,0
5,38,Power comparison of low bitwidth multipliers,10.1109/ICM.2004.1434234,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1434234,0
5,39,Analysis of the potentiating digital-to-analog converter,10.1109/APUAVD.2015.7346588,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7346588,0
