Page,Index,Title,DOI,PDFLink,Downloaded
3,81,Digital Suppression of Power Amplifier Spurious Emissions at Receiver Band in FDD Transceivers,10.1109/LSP.2013.2291032,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6664984,0
3,82,Automatic Test Stimulus Generation for Diagnosis of RF Transceivers Using Model Parameter Estimation,10.1109/TVLSI.2014.2385863,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7097075,0
3,83,RC sequence asymmetric polyphase networks for RF integrated transceivers,10.1109/82.818891,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=818891,0
3,84,Feed-forward neural networks for analog impairment mitigation in high power RF transceivers,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6174084,0
3,85,A quad-band 8PSK/GMSK polar transceiver,10.1109/RFIC.2005.1489171,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1489171,0
3,86,Low-Power 2.4-GHz Transceiver in Wireless Sensor Network for Bio-medical Applications,10.1109/BIOCAS.2007.4463353,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4463353,0
3,87,A CMOS single-chip transceiver design for 700/800/900MHz wireless sensor network applications,10.1109/ICTC.2014.6983260,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6983260,0
3,88,Low-Cost SDR-Based RF Transceiver for Microwave Breast Screening,10.1109/IMBioC60287.2024.10590302,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10590302,0
3,89,A 24-mW 60-GHz OOK RF transceiver for 3-Gbps data communication,10.1109/ISOCC.2014.7087661,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7087661,0
3,90,MIMO Transceiver Design in Dynamic-Range-Limited VLC Systems,10.1109/LPT.2016.2606341,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7562531,0
3,91,Reference receiver based digital self-interference cancellation in MIMO full-duplex transceivers,10.1109/GLOCOMW.2014.7063564,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7063564,0
3,92,A low-power reconfigurable GFSK RF transceiver with sub-1GHz band for short range applications,10.1109/ICECS.2013.6815502,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6815502,0
3,93,On the Energy-Efficiency of Hybrid Analog–Digital Transceivers for Single- and Multi-Carrier Large Antenna Array Systems,10.1109/JSAC.2017.2720918,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7961162,0
3,94,Digitized Radio-over-Fiber Transceivers for SDM/WDM Back-/Front-Haul,10.1109/ICTON.2019.8840508,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8840508,0
3,95,A CMOS UHF Harmonic Rejection Transceiver With 2-D LO Phase Calibration for TV White Space Applications,10.1109/TCSII.2017.2696044,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7906592,0
3,96,Quad-band RF transceiver front end module for GSM/GPS/PCS/DCS/WCDMA applications,10.1109/TSSA.2011.6095410,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6095410,0
3,97,Impulse based range-gated UWB wireless transceiver IC in 90nm CMOS for medical sensing applications and communications,10.1109/ICUWB.2009.5288772,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5288772,0
3,98,A 65nm CMOS carrier-aggregation transceiver for IEEE 802.11 WLAN applications,10.1109/RFIC.2016.7508252,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7508252,0
3,99,Experimental evaluation of an RF-MIMO transceiver for 802.11a WLAN,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5722363,0
4,0,A single-chip CMOS UHF RFID reader transceiver,10.1109/RFIC.2010.5477352,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5477352,0
4,1,"A single-chip, 5.15GHz-5.35GHz, 2.4GHz-2.5GHz, 0.18/spl mu/m CMOS RF transceiver for 802.11a/b/g wireless LAN",10.1109/ESSCIRC.2003.1257112,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1257112,0
4,2,RF transceiver of WiMAX base station for 802.16d,10.1109/ICMMT.2008.4540319,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4540319,0
4,3,Low Cost Testing of Low Power Wireless Transceivers,10.1109/ISCE.2007.4382212,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4382212,0
4,4,Modeling of widely linear digitally controlled self-interference canceller for full-duplex transceiver,10.1109/WiSPNET.2017.8299753,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8299753,0
4,5,Optimization design of phase characteristics of RF transceiver module in radar system,10.1109/ICICM50929.2020.9292266,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9292266,0
4,6,4.3 A 43mm2 Fully Integrated Legacy Cellular and 5G FR1 RF Transceiver with 24RX/3TX Supporting Inter-Band 7CA/5CA 4×4 MIMO with 1K-QAM,10.1109/ISSCC49657.2024.10454281,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10454281,0
4,7,A single-chip CMOS transceiver for 802.11a/b/g wireless LANs,10.1109/JSSC.2004.836334,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1362833,0
4,8,A 401-406 MHz Wireless Transceiver Analogue Front-End for Medical Implantable Applications,10.1109/NEWCAS50681.2021.9462780,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9462780,0
4,9,A fully integrated CMOS IF module for C-band RF transceiver,10.1109/IEEE-IWS.2015.7164545,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7164545,0
4,10,A 60 GHz CMOS Full-Duplex Transceiver and Link with Polarization-Based Antenna and RF Cancellation,10.1109/JSSC.2015.2507367,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7387701,0
4,11,Frequency-Agile and Filter-Free Wireless Communication Transceiver based on Photonics,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8385745,0
4,12,An Energy-Efficient OOK Transceiver for Wireless Sensor Networks,10.1109/JSSC.2007.894323,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4160068,0
4,13,A 5-bit 1.35-GSPS DAC for UWB transceivers,10.1109/ICUWB.2009.5288865,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5288865,0
4,14,FPGA Emulation of a RF Transceiver System Based on Software-Defined Radio,10.1109/ICMEAE58636.2022.00030,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10414489,0
4,15,A Bias-Controlled Noise-Canceling CMOS Tuned Low Noise Amplifier for UWB Transceivers,10.1109/ICECS.2007.4511212,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4511212,0
4,16,Design & simulation of energy efficient AQ-DBPSK based RF transmitter for wireless sensor networks,10.1109/iccsp.2013.6577052,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6577052,0
4,17,FPGA prototyping of digital RF transmitter employing Delta Sigma modulation for SDR,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5233994,0
4,18,A 2.4GHz low power wireless transceiver analog front-end for endoscopy capsule system,10.1109/ISCAS.2006.1693731,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1693731,0
4,19,"Joint Impact of Phase Error, Transceiver Hardware Impairments, and Mobile Interferers on RIS-Aided Wireless System Over κ-μ Fading Channels",10.1109/LCOMM.2022.3191706,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9831781,0
4,20,On the energy-efficiency of hybrid analog-digital transceivers for large antenna array systems,10.1109/ICC.2017.7997328,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7997328,0
4,21,Transceiver Noise Characterization Based on Perturbations,10.1109/JLT.2021.3088908,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9454392,0
4,22,A Bimodal Low-Power Transceiver Featuring a Ring Oscillator-Based Transmitter and Magnetic Field-Based Receiver for Insertable Smart Pills,10.1109/LSSC.2022.3179458,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9786050,0
4,23,"An Agile, Ultra-Wideband Pulse Radio Transceiver With Discrete-Time Wideband-IF",10.1109/JSSC.2009.2020681,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4907327,0
4,24,A 76- to 81-GHz packaged single-chip transceiver for automotive radar,10.1109/BCTM.2016.7738943,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7738943,0
4,25,A 1 V 433/868 MHz 25 kb/s-FSK 2 kb/s-OOK RF transceiver SoC in standard digital 0.18 /spl mu/m CMOS,10.1109/ISSCC.2005.1493967,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1493967,0
4,26,An impulse radio UWB transceiver with high-precision TOA measurement unit,10.1109/IPIN.2010.5647785,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5647785,0
4,27,Transceiver parameter detection using a high conversion gain RF amplitude detector,10.1109/ISCAS.2010.5537235,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5537235,0
4,28,A Survey of Self-Interference in LTE-Advanced and 5G New Radio Wireless Transceivers,10.1109/TMTT.2019.2951166,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9005407,0
4,29,SICNet—Low Complexity Sample Adaptive Neural Network-Based Self-Interference Cancellation in LTE-A/5G Mobile Transceivers,10.1109/OJCOMS.2022.3181685,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9792296,0
4,30,Concurrent dual-channel RF transceiver module with diversity for 802.11p WAVE,10.1109/VCSC.2012.6281239,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6281239,0
4,31,A Low-Power Fullband 802.11a/b/g WLAN Transceiver With On-Chip PA,10.1109/JSSC.2007.894303,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4160063,0
4,32,Built-in Self Test of RF Transceiver SoCs: from Signal Chain to RF Synthesizers,10.1109/RFIC.2007.380895,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4266443,0
4,33,An Inverter-Based Analog Front-End for a 56-Gb/s PAM-4 Wireline Transceiver in 16-nm CMOS,10.1109/LSSC.2019.2894933,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8624457,0
4,34,A 7.25-7.75GHz 5.9mW UWB Transceiver with -23.8dBm NBI Tolerance and 1.5cm Ranging Accuracy Using Uncertain IF and Pulse-Triggered Envelope/Energy Detection,10.1109/CICC53496.2022.9772857,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9772857,0
4,35,A Wideband Four-Channel SiGe D-Band Transceiver MMIC For TDM MIMO FMCW Radar,10.1109/SiRF56960.2023.10046260,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10046260,0
4,36,A Smart Digital Software Radio Transceiver Design Concept for UAV and Autonomous Vehicles Application,10.1109/ICASET.2019.8714288,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8714288,0
4,37,An optical transceiver design for analog transmission using direct intensity modulation,10.1109/APACE.2005.1607835,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1607835,0
4,38,RFIC Plenary Speaker 1: Transceiver Roadmap for 2035 and Beyond,10.1109/RFIC51843.2021.9490421,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9490421,0
4,39,A novel approach towards hardware and software co-design perspective for low power communication centric RF transceiver in wireless sensor node,10.1109/CESYS.2016.7889891,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7889891,0
4,40,Design of RF transceiver with CC1100 chip for wireless data acquisition,10.1109/IWASID.2008.4688368,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4688368,0
4,41,Indoor RF link budget analysis and design simulation of 2.4 GHz and 5.7 GHz dual band wireless transceiver,10.1109/COMTECH.2017.8065740,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8065740,0
4,42,A 35-GHz TX and RX CMOS Front-Ends for Ka-Band FMCW Phased-Array Radar Transceivers,10.1109/ISCAS45731.2020.9181164,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9181164,0
4,43,Subharmonically pumped CMOS frequency conversion (up and down) circuits for 2-GHz WCDMA direct-conversion transceiver,10.1109/JSSC.2004.827792,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1302264,0
4,44,Design of Simple Bleeding Detector and Alarm System Using RF Transceiver and GSM System,10.1109/CSE.2014.255,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7023765,0
4,45,A Flexible Control and Calibration Architecture Using RISC-V MCU for 5G Millimeter-wave Mobile RF Transceivers,10.1109/RFIC49505.2020.9218424,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9218424,0
4,46,Event driven analog modeling of RF frontends,10.1109/BMAS.2007.4437523,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4437523,0
4,47,Multi-site test of RF transceivers on low-cost digital ATE,10.1109/TEST.2011.6139142,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6139142,0
4,48,"A 90nm-CMOS, 500Mbps, fully-integrated IR-UWB transceiver using pulse injection-locking for receiver phase synchronization",10.1109/RFIC.2010.5477371,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5477371,0
4,49,A study of dual-mode bandpass filter integrated in BGA package for single-chip RF transceivers,10.1109/TADVP.2006.873135,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1629178,0
4,50,A Dual-Antenna Phased-Array UWB Transceiver in 0.18-$\mu{\hbox {m}}$ CMOS,10.1109/JSSC.2006.884803,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4014621,0
4,51,Radio receiver mixer model for event-driven simulators to support functional verification of RF-SOC wireless links,10.1109/BMAS.2010.6156596,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6156596,0
4,52,Hardware Design of RF Temperature Measurement Transceiver System Based on Delayed Linear SAW Temperature Sensor,10.1109/ICCEA50009.2020.00142,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9103874,0
4,53,Hybrid Transceiver Optimization for Multi-Hop Communications,10.1109/JSAC.2020.3000808,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9112292,0
4,54,A 2.4GHz LNA with Active Inductor in RF Transceiver for WBAN,10.1109/RTEICT42901.2018.9012568,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9012568,0
4,55,Transceiver Design for Simultaneous Wireless Information and Power Multicast in Multi-User mmWave MIMO System,10.1109/TVT.2020.3010158,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9145622,0
4,56,Yield Recovery of RF Transceiver Systems Using Iterative Tuning-Driven Power-Conscious Performance Optimization,10.1109/MDAT.2014.2361716,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6917024,0
4,57,An Efficient CMOS On-Chip Antenna Structure for System in Package Transceiver Applications,10.1109/RWS.2007.351874,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4160757,0
4,58,LoRa Transceiver With Improved Characteristics,10.1109/LWC.2018.2855744,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8410763,0
4,59,A Multi-Site Test Solution for Quadrature Modulation RF Transceivers,10.1109/TCAD.2011.2144594,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5989986,0
4,60,System Design of a High-Temperature Downhole Transceiver: Part I – Receiver,10.1109/MWSCAS.2019.8885296,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8885296,0
4,61,A 0.13 $\mu$ m CMOS Quad-Band GSM/GPRS/EDGE RF Transceiver Using a Low-Noise Fractional-N Frequency Synthesizer and Direct-Conversion Architecture,10.1109/JSSC.2009.2015797,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4907339,0
4,62,A 35-GHz TX and RX Front End With High TX Output Power for Ka-Band FMCW Phased-Array Radar Transceivers in CMOS Technology,10.1109/TVLSI.2020.3008423,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9144639,0
4,63,"2×2 MIMO, multi-mode, wideband transceiver system for worldwide m-WiMAX (IEEE 802.16e) / WLAN (IEEE 802.11n) applications",10.1109/TRANSDUCERS.2011.5969890,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5969890,0
4,64,An 802.11ba 495μW -92.6dBm-Sensitivity Blocker-Tolerant Wake-up Radio Receiver Fully Integrated with Wi-Fi Transceiver,10.1109/RFIC.2019.8701780,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8701780,0
4,65,The Key Technology of Configurable RF Front End,10.1109/EIECT58010.2022.00057,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10066659,0
4,66,"A 2.4GHz Full-Duplex Transceiver with Broadband (+120MHz), Linearity-Calibrated and Long-Delayed Self-Interference Cancellation",10.1109/ESSCIRC55480.2022.9911395,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9911395,0
4,67,A Heterodyne Transceiver With Integrated Calibrator for K/Ka-Band Phased Arrays,10.23919/EuMC50147.2022.9784214,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9784214,0
4,68,Balancing the benefits inherent in reconfigurable coherent optical transceivers,10.1109/ICTON.2013.6603013,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6603013,0
4,69,Optical transceivers for 100 gigabit Ethernet and its transport [100 gigabit ethernet transport],10.1109/MCOM.2010.5434376,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5434376,0
4,70,SyncLock: RF Transceiver Security Using Synchronization Locking,10.23919/DATE54114.2022.9774556,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9774556,0
4,71,A novel architectural approach for control architectures in RF transceivers,10.1109/SOCC.2010.5784667,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5784667,0
4,72,A reconfigurable four-channel transceiver testbed with signalling-wavelength-spaced antennas under centralized FPGA control,10.1109/CNSR.2006.10,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1628130,0
4,73,Dual stage analog cancellation of linear and nonlinear self interference for full duplex radio,10.1109/PIMRC.2015.7343350,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7343350,0
4,74,A 5-GHz direct-conversion CMOS transceiver,10.1109/JSSC.2003.819088,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1253870,0
4,75,Wireline transceivers,10.1109/CICC.2014.6946110,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6946110,0
4,76,A Fully Integrated 150-GHz Transceiver Front-End in 65-nm CMOS,10.1109/TCSII.2018.2870926,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8467352,0
4,77,An O-QPSK modem using an FSK RF front end for IEEE 802.15.4 operation providing Maximum-Likelihood data,10.1109/ICCNC.2018.8390368,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8390368,0
4,78,Implementation of OFDM baseband transceiver with dynamic spectrum access for cognitive radio systems,10.1109/ISCIT.2009.5341161,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5341161,0
4,79,A Direct Conversion Transceiver for Portable Microfluidic NMR Flowmeters,10.1109/ESSERC62670.2024.10719403,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10719403,0
4,80,Wafer-Level Test Solution Development for a Quad-Channel Linear Driver Die in a 400G Silicon Photonics Transceiver Module,10.1109/ICMTS.2019.8730947,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8730947,0
4,81,Self-Shielded Quad-Band EGPRS Transceiver With Spur Avoidance,10.1109/TMTT.2009.2014431,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4797792,0
4,82,"Past, current, and future trend in reconfigurable transceiver research and development",10.1109/RFIT.2012.6401597,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6401597,0
4,83,Unified radar-communication (RadCom) multi-port interferometer transceiver,10.23919/EuMC.2013.6687026,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6687026,0
4,84,Unified radar-communication (RadCom) multi-port interferometer transceiver,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6689218,0
4,85,"Software defined, Plug-and-Play (PNP) Radar Transceiver for phased-array applications",10.1109/APS.2012.6348922,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6348922,0
4,86,Analysis of Spectral Degradation and Error Compensation in 5G NR Digital Polar Transmitters,10.1109/TCSI.2020.2982074,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9051838,0
4,87,Enhanced Receiver Architecture For Leakage Reduction in Wideband EW Transceivers With Overlapping RF And IF,10.1109/IMaRC.2018.8877147,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8877147,0
4,88,A Scalable 77 GHz Massive MIMO FMCW Radar by Cascading Fully-Integrated Transceivers,10.23919/APMC.2018.8617548,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8617548,0
4,89,Implementation of reconfigurable transceiver based on digital IF for multiple wideband CDMA signals,10.1109/VETECS.2003.1208912,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1208912,0
4,90,Efficient TV white space filter bank transceiver,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6334306,0
4,91,A 1.9GHz fully integrated CMOS DECT transceiver,10.1109/ISSCC.2003.1234382,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1234382,0
4,92,A Systematic Solution for the Problem of Spectral Degradation in Multiphase TX Architectures,10.1109/TCSII.2021.3095338,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9476014,0
4,93,Ultra-High Total Ionizing Dose Effects in a Highly Integrated and RF-Agile Transceiver,10.1109/REDW51883.2020.9325832,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9325832,0
4,94,A human body communication transceiver based on on-off keying modulation,10.1109/ISBB.2011.6107645,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6107645,0
4,95,Field Test and Experimental Characterization of 5GHz RF Transceivers for Coverage Extension,10.1109/WCNC.2009.4917723,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4917723,0
4,96,System Design of a High-Temperature Downhole Transceiver: Part II – Transmitter,10.1109/MWSCAS.2019.8884892,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8884892,0
4,97,A 6.5-to-10GHz IEEE 802.15.4/4z-Compliant 1T3R UWB Transceiver,10.1109/ISSCC42614.2022.9731638,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9731638,0
4,98,A tunable UWB pulse transceiver for microwave applied metrology applications,10.1109/ICUWB.2012.6340455,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6340455,0
4,99,Loopback Transceiver Self-Calibration Design for Wideband RF Impairments,10.1109/VTC2020-Spring48590.2020.9129393,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9129393,0
5,0,A radio transceiver architecture for coexistence of 4G-LTE and 5G systems used in mobile devices,10.1109/MWSYM.2017.8059075,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8059075,0
5,1,A low complexity multi standard dual band CMOS polar transmitter for smart utility networks,10.1109/SOCC.2014.6948967,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6948967,0
5,2,High-Performance Implementation of Adaptive IQ Mismatch Compensator in Direct-Conversion Transceiver,10.1109/APCCAS50809.2020.9301681,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9301681,0
5,3,A Low-Power NB-IoT Transceiver With Digital-Polar Transmitter in 180-nm CMOS,10.1109/TCSI.2017.2707412,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7948788,0
5,4,Stacked Intelligent Metasurface-Aided MIMO Transceiver Design,10.1109/MWC.013.2300259,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10515204,0
5,5,A 260-mW Ku-Band FMCW Transceiver for Synthetic Aperture Radar Sensor With 1.48-GHz Bandwidth in 65-nm CMOS Technology,10.1109/TMTT.2017.2700271,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7929393,0
5,6,A 0.5-V 5.8-GHz ultra-low-power RF transceiver for wireless sensor network in 65nm CMOS,10.1109/RFIC.2014.6851649,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6851649,0
5,7,Wireless network architecture and RF transceiver front-end to provide multilingual speech translation and local positioning system for Hajj operations,10.1109/SIECPC.2011.5876929,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5876929,0
5,8,mm-wave integrated wireless transceivers: Enabling technology for high bandwidth connections in IoT,10.1109/WF-IoT.2015.7389043,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7389043,0
5,9,A 1.25–12.5Gb/s 5.28mW/Gb/s multi-standard serial-link transceiver with 32dB of equalization in 40nm CMOS,10.1109/EDSSC.2017.8126496,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8126496,0
5,10,A Robust Nonlinear RLS Type Adaptive Filter for Second-Order-Intermodulation Distortion Cancellation in FDD LTE and 5G Direct Conversion Transceivers,10.1109/TMTT.2019.2896513,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8653992,0
5,11,LTCC quad band GSM RF transceiver using integrated passive matching network,10.1109/ECWT.2005.1617743,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1617743,0
5,12,LTCC quad band GSM RF transceiver using integrated passive matching network,10.1109/EUMC.2005.1610312,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1610312,0
5,13,A Power Detector for Built-In Self-Test of 4-Channel Beamforming Transceiver in Phased Array Systems,10.1109/PAST49659.2022.9975100,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9975100,0
5,14,Advance on pulse-based UWB integrated transceiver circuits and systems: Invited paper,10.1109/ICUWB.2010.5615558,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5615558,0
5,15,Green and Highly Efficient MIMO Transceiver System for 5G Heterogenous Networks,10.1109/TGCN.2021.3100399,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9497351,0
5,16,Digital predistortion of power amplifier non-linearities for full-duplex transceivers,10.1109/SPAWC.2016.7536811,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7536811,0
5,17,Novel BiST methods for parametric test in wireless transceivers,10.1109/SMIC.2010.5422977,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5422977,0
5,18,A multi-standard OFDM-MIMO transceiver for WLAN applications,10.1109/MWSCAS.2005.1594425,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1594425,0
