Page,Index,Title,DOI,PDFLink,Downloaded
3,80,"A continuous, low-glitch, low-offset, programmable gain and bandwidth Gm-C filter",10.1109/MWSCAS.2005.1594429,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1594429,0
3,81,RF Bandpass Filters using FBAR with Fractal Electrodes,10.1109/IMaRC.2018.8877300,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8877300,0
3,82,Analog-to-Information Conversion via Random Demodulation,10.1109/DCAS.2006.321036,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4115115,0
3,83,Optimal blind-adaptive compensator for time-varying frequency selective IQ imbalance,10.1109/ACSSC.2017.8335461,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8335461,0
3,84,Towards RF analog IC realization of wave-discrete filters on 65nm CMOS,10.1109/EEEI.2012.6377052,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6377052,0
3,85,Parallel time interleaved delta sigma band pass analog to digital converter for SOC applications,10.1109/SOCC.2004.1362345,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1362345,0
3,86,Real-time temperature compensation control system for tunable cavity-based high-Q filters,10.1109/MWSYM.2015.7167024,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7167024,0
3,87,On-chip EIT-like RF photonic signal processor,10.1109/MWP.2016.7791269,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7791269,0
3,88,Design of frequency agile filters in RF frontend circuits,10.1109/RWS.2012.6175361,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6175361,0
3,89,Optimized multistandard RF subsampling receiver architecture,10.1109/TWC.2009.070584,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5089971,0
3,90,S-Band Voltage Tunable Microstrip Combline Filter Design,10.1109/EMCTurkiye45372.2019.8976019,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8976019,0
3,91,Monitoring and Control of MEMS Tunable Filters Using Inductive Proximity Sensing,10.1109/TMTT.2018.2873296,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8506372,0
3,92,A study and research of some microwave circuits which bring group delay ripples in broadband communication system,10.1109/ICMMT.2008.4540315,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4540315,0
3,93,Design and Analysis of a Programmable Receiver Front End Based on Baseband Analog-FIR Filtering Using an LPTV Resistor,10.1109/JSSC.2018.2804044,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8304757,0
3,94,Chip-based RF Photonic Notch Filter for Deep Rejection of Multi-Band Interfering Signals,10.1109/MWP53341.2021.9639428,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9639428,0
3,95,A RF receiver front-end with adaptive discrete-time charge-transfer filter and passive gain-boosting in 90nm CMOS,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5205383,0
3,96,Under-sampled measurement technique for Hybrid-Filter-Bank characterization in real-time applications,10.1109/ARFTG.2013.6579044,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6579044,0
3,97,A Nyquist folding analog-to-information receiver,10.1109/ACSSC.2008.5074464,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5074464,0
3,98,A 65nm CMOS 3.6GHz fractional-N PLL with 5th-order ΔΣ modulation and weighted FIR filtering,10.1109/ASSCC.2009.5357183,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5357183,0
3,99,Low power CMOS GPS/GALILEO RF front-end receiver,10.1109/RFIT.2009.5383694,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5383694,0
4,0,A BIST procedure for analog mixers in software radio,10.1109/SBCCI.2001.953011,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=953011,0
4,1,An oversampled channelized UWB receiver,10.1109/UWBST.2004.1321006,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1321006,0
4,2,On the use of Pilot-Assisted Matched Filtering in UWB Time-Interleaved Sampling,10.1109/ICU.2006.281526,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4059431,0
4,3,Digitally tunable bandpass filter for cognitive radio applications,10.1109/CAMAD.2012.6335363,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6335363,0
4,4,Time-filtered squarewave output from direct digital synthesis,10.1109/MWSYM.2010.5517929,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5517929,0
4,5,Hybrid Filter Banks with Overlapping Passbands,10.1109/SYNCHROINFO51390.2021.9488403,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9488403,0
4,6,Continuous-time time-stretched analog-to-digital converter array implemented using virtual time gating,10.1109/TCSI.2005.851674,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1495716,0
4,7,Low-Power Highly Selective Channel Filtering Using a Transconductor–Capacitor Analog FIR,10.1109/JSSC.2020.2987731,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9081951,0
4,8,Kernel Recursive Least Squares Based Cancellation of Second-Order Intermodulation Distortion,10.1109/IEEECONF51394.2020.9443382,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9443382,0
4,9,Time-Delay Digital Beamforming with 1.3GHz Bandwidth Using Direct RF ADC,10.1109/NAECON58068.2023.10365781,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10365781,0
4,10,The design and validation of RF front-end platform for GPS receiver,10.1109/ICINFA.2010.5512391,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5512391,0
4,11,16.6 An 800MHz-BW VCO-Based Continuous-Time Pipelined ADC with Inherent Anti-Aliasing and On-Chip Digital Reconstruction Filter,10.1109/ISSCC19947.2020.9062917,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9062917,0
4,12,Analysis of continuous-to-discrete transformation effect on a synthesis filter bank project,10.23919/MIKON.2018.8405199,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8405199,0
4,13,"Combined Filters Design, Using the Principle of Internal Models",10.1109/RusAutoCon61949.2024.10694208,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10694208,0
4,14,Two-channel digital and hybrid analog/digital multirate filter banks with very low-complexity analysis or synthesis filters,10.1109/TCSII.2003.813589,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1213839,0
4,15,A low-power CMOS Bluetooth RF transceiver with a digital offset canceling DLL-based GFSK demodulator,10.1109/JSSC.2003.817265,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1233742,0
4,16,Reconfigurable Array for Analog Applications,10.1109/ICCD53106.2021.00064,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9643652,0
4,17,Multilayer Substrate Integrated Waveguide Filter With Multimode Suppression and Wide Stopband,10.1109/TCSII.2022.3200065,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9863237,0
4,18,A new RF quadrature undersampling technique for an ideal software-defined radio system,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5728494,0
4,19,Design and Multiplierless Realization of Digital Synthesis Filters for Hybrid-Filter-Bank A/D Converters,10.1109/TCSI.2008.2012213,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4738415,0
4,20,"Digital And Analogue Filters And Filtering Systems, Programme",,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=600631,0
4,21,Designand Comparison Between IIR Butterwoth and Chebyshev Digital Filters Using Matlab,10.1109/ICCCIS48478.2019.8974554,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8974554,0
4,22,Non-Uniform Sampled Signal Reconstruction for Multistandard WiMAX/WiFi Receiver,10.1109/ICSPC.2007.4728285,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4728285,0
4,23,Low-power high-linearity area-efficient multi-mode GNSS RF receiver in 40nm CMOS,10.1109/ISCAS.2012.6271475,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6271475,0
4,24,Analog Filter Group Delay Optimization using Metaheuristic Algorithms: A Comparative Study,10.1109/IDAP.2018.8620754,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8620754,0
4,25,Code-Pass and Code-Reject Filters for Simultaneous Transmit and Receive in 45-nm CMOS SOI,10.1109/TMTT.2019.2916306,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8734017,0
4,26,78 dB SNR multibit continuous-time delta-sigma ADC for readout of CdZnTe detector arrays,10.1109/SAS.2010.5439417,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5439417,0
4,27,A scalable microradio receiver used in radiation pattern measurement technology,10.1109/ICECS.2014.7049913,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7049913,0
4,28,A complete single-chip front-end for digital satellite broadcasting,10.1109/ICCE.2001.935234,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=935234,0
4,29,Frequency-modulated microwave photonic links for high dynamic-range antenna remoting systems,10.1109/AVFOP.2011.6082123,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6082123,0
4,30,Advancements in Digital Signal Processing: Design and Implementation of IIR Bandpass Optical Filter using Optisystem,10.1109/AMATHE61652.2024.10582056,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10582056,0
4,31,Time-filtered squarewave output from direct digital synthesis,10.1109/MWSYM.2010.5518278,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5518278,0
4,32,Hardware efficient FIR compensation filter for delta sigma modulator analog to digital converters,10.1109/MWSCAS.2005.1594401,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1594401,0
4,33,The Impact of Analog Front-end Filters on Ultrasound Harmonic Imaging,10.1109/ULTSYM.2019.8926057,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8926057,0
4,34,A X-band GaN power amplifier with Bitstream modulations and active noise filtering,10.1109/MWSYM.2015.7167122,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7167122,0
4,35,An evolutionary method for analog circuits optimization exploiting Mosfet-C filters,10.1109/NaBIC.2011.6089421,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6089421,0
4,36,Analysis and Modeling of a Gain-Boosted N-Path Switched-Capacitor Bandpass Filter,10.1109/TCSI.2014.2312476,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6784060,0
4,37,Low power analog baseband circuits in 0.18μm CMOS for MICS and Body Area Network receivers,10.1109/SECON.2013.6567405,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6567405,0
4,38,Compact dual mode switchable BPF — BSF using RF PIN diodes and DGS,10.1109/APMC.2013.6694983,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6694983,0
4,39,A SystemC Virtual Prototyping based methodology for multi-standard SoC functional verification,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6881386,0
4,40,Novel tunable band reject filter using RF MEMS technology,10.1109/TechSym.2014.6808071,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6808071,0
4,41,Optimized multistandard RF subsampling radio receiver design,10.1109/ICECS.2005.4633521,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4633521,0
4,42,Comparison of High-Order Programmable Mismatch Shaping Bandpass DEM Implementations Applicable to Nyquist-Rate D/A Converters,10.1109/OJCAS.2021.3124616,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9598861,0
4,43,Digital-Centric RF CMOS Technology,10.1109/RFIT.2007.4443934,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4443934,0
4,44,A 1 GHz decimation filter for Sigma-Delta ADC,10.1109/MWSCAS.2007.4488614,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4488614,0
4,45,On-chip auto-calibrated RF tracking filter for cable silicon tuner,10.1109/ESSCIRC.2008.4681816,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4681816,0
4,46,A 2 pole 9.6–11.7 GHz band stop filter using analog tuning RF MEMS varactors,10.23919/EuMC.2011.6101861,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6101861,0
4,47,Generalized Sampling-Based Multi-Channel Sampling of Signals Realized With Pure Delay Analog Filters and Digital FIR Reconstruction Filters,10.1109/TCSII.2023.3275650,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10123982,0
4,48,Companding Baseband Switched Capacitor Filters and ADCs for WLAN Applications,10.1109/ISCAS.2007.377994,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4252743,0
4,49,In-situ nonlinear calibration of a RF signal chain,10.1109/ISCAS.2018.8351495,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8351495,0
4,50,FPGA-Based 2-D FIR Frost Beamformers with Digital Mutual Coupling Compensation,10.1109/IMS30576.2020.9224004,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9224004,0
4,51,New advances in RF photonic applications based on optical whispering gallery mode resonators,10.1109/AVFOP.2011.6082153,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6082153,0
4,52,Integrated analogue-digital microsystems-the challenges for research and education,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=472881,0
4,53,Integrated RF Passive Low-Pass Filters in Silicon Photonics,10.1109/LPT.2018.2875895,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8490860,0
4,54,Design and Implementation of FRM-Based Filter Bank With Low Complexity for RJIA,10.1109/TCSII.2023.3272152,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10113757,0
4,55,A Fully Integrated Discrete-Time Superheterodyne Receiver,10.1109/TVLSI.2016.2598857,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7747481,0
4,56,Highly Flexible RF Filter Responses Using Stimulated Brillouin Scattering With Bandwidth up to 1 GHz,10.1109/JLT.2023.3293798,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10179143,0
4,57,Frequency-Agile and Filter-Free Wireless Communication Transceiver based on Photonics,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8385745,0
4,58,Tunable RF filters: Survey and beyond,10.1109/ICECS.2011.6122325,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6122325,0
4,59,A 1-4 GHz 4×4 MIMO Receiver with 4 Reconfigurable Orthogonal Beams for Analog Interference Rejection,10.1109/RFIC.2019.8701787,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8701787,0
4,60,Compressed-sampling-based behavioural modelling technique for wideband RF transmitter leakage cancellation system,10.1109/SMACD.2016.7520742,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7520742,0
4,61,A CMOS oversampled DAC with multi-bit semi-digital filtering and boosted subcarrier SNR for ADSL central office modems,10.1109/JSSC.2006.870919,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1610631,0
4,62,High Average-Efficiency Multimode RF Transmitter Using a Hybrid Quadrature Polar Modulator,10.1109/TCSII.2008.918969,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4469988,0
4,63,RF systems approach based on photonics architecture,10.1109/COMCAS.2009.5385945,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5385945,0
4,64,Design of a CMOS Highly Linear Channel-Select Filter and Programmable Gain Amplifier for a WPAN Zero-IF Receiver,10.1109/APCC.2005.1554099,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1554099,0
4,65,A 7-Bit 18th Order 9.6 GS/s FIR Up-Sampling Filter for High Data Rate 60-GHz Wireless Transmitters,10.1109/JSSC.2012.2191677,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6222364,0
4,66,A $\Delta\Sigma$  Fractional-N Synthesizer With Customized Noise Shaping for WCDMA/HSDPA Applications,10.1109/JSSC.2009.2022301,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5173778,0
4,67,Centre frequency and bandwidth tunable bandpass filter based on RF MEMS (10–14GHz),10.23919/EUMC.2009.5296302,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5296302,0
4,68,Centre frequency and bandwidth tunable bandpass filter based on RF MEMS (10–14GHz),,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5296419,0
4,69,An efficient digital down conversion method for multiple wideband signals,10.1109/MWSCAS.2002.1187107,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1187107,0
4,70,A 65 nm CMOS Wideband Radio Receiver With $\Delta \Sigma $-Based A/D-Converting Channel-Select Filters,10.1109/JSSC.2016.2553022,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7469322,0
4,71,Reconfigurable Dual-Channel Multiband RF Receiver for GPS/Galileo/BD-2 Systems,10.1109/TMTT.2012.2216287,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6304943,0
4,72,Filter partitioning optimum strategy in homodyne multi-standard radio receivers,10.1109/PRIME.2011.5966200,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5966200,0
4,73,"An SoC FPAA Based Programmable, Ladder-Filter Based, Linear-Phase Analog Filter",10.1109/TCSI.2020.3038360,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9311416,0
4,74,EVM-based Performance Evaluation of Co-channel Interference Mitigation using Spatial Filtering for Digital MIMO Receivers,10.1109/VTC2020-Fall49728.2020.9348716,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9348716,0
4,75,Digital IIR Filter Design using Bilinear Transformation in MATLAB,10.1109/CCCI49893.2020.9256625,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9256625,0
4,76,The firmware design of analogue and digital filters,10.1109/DSP-SPE.2011.5739269,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5739269,0
4,77,Dual-band linear filter assisted envelope memory polynomial for linearizing multi-band power amplifiers,10.1109/MWSYM.2016.7540128,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7540128,0
4,78,A real-time systolic array processor implementation of two-dimensional IIR filters for radio-frequency smart antenna applications,10.1109/ISCAS.2008.4541652,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4541652,0
4,79,An Improved RF Loopback for Test Time Reduction,10.1109/DATE.2006.244012,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1656967,0
4,80,Channel Robust RF Fingerprint Identification Method with Narrow Band Differential Constellation Trace Figure,10.1109/ICSIP57908.2023.10270901,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10270901,0
4,81,A method reducing the time of RF test for Coupled Resonator Filters,10.1109/ICECS.2009.5410795,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5410795,0
4,82,28.1 A programmable 0.7-to-2.7GHz direct ΔΣ receiver in 40nm CMOS,10.1109/ISSCC.2014.6757517,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6757517,0
4,83,Wideband LPF for WiMedia UWB RF transceiver,10.1109/SOCDC.2008.4815703,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4815703,0
4,84,A New Approach for Analog Filter Design with Mask Constraints Utilizing Linear Programming,10.1109/ISSSE.2007.4294400,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4294400,0
4,85,Recursive fan-type filter design from 1D analog transfer functions,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6334105,0
4,86,On the investigation of built-in tuning of RF receivers using on-chip polyphase filters,10.1109/VTS.2013.6548932,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6548932,0
4,87,A 2.5-Gb/s Multi-Rate 0.25-$\mu$m CMOS Clock and Data Recovery Circuit Utilizing a Hybrid Analog/Digital Loop Filter and All-Digital Referenceless Frequency Acquisition,10.1109/JSSC.2006.884391,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4014630,0
4,88,A mixed-domain modeling method for RF systems,10.1109/CICC.2015.7338433,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7338433,0
4,89,Bandpass Sampling of One RF Signal Over Multiple RF Signals With Contiguous Spectrums,10.1109/LSP.2008.2008587,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4711338,0
4,90,Intuitive Approach to Active Digital Filter Design. Part II: Principle of Higher-order Low-pass Filters,10.1109/ET59121.2023.10278687,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10278687,0
4,91,Ant colony optimization algorithm for design of analog filters,10.1109/CEC.2012.6252942,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6252942,0
4,92,RF I/Q Downconverter With Gain/Phase Calibration,10.1109/TCSII.2006.890407,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4155072,0
4,93,Multi-Object Optimal Design of Analog Filter Based on Improved Genetic Algorithm,10.1109/ICICTA.2009.95,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5287637,0
4,94,System design of bandpass sampling RF receivers,10.1109/ICECS.2009.5410785,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5410785,0
4,95,Design and Implementation of Active Filter for Data Acquisition System,10.1109/ICIME.2009.154,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5077066,0
4,96,Wideband RF analyzer with 32 channels based on parametric multicasting,10.1109/MWP.2014.6994568,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6994568,0
4,97,A CMOS continuous-time Gm-C filter and programmable gain amplifier for WPAN receivers,10.1109/SNW.2008.5418398,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5418398,0
4,98,Steady-State and Transient Evaluation of FPAA Implemented Analog Filters Using a MLS System Analyzer,10.1109/IWSSIP.2009.5367697,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5367697,0
4,99,Fault-tolerant analogue filtering based on triplication,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=472879,0
5,0,A Radio Frequency Comb Filter for Sparse Fourier Transform-Based Spectrum Sensing,10.1109/ULTSYM.2018.8579645,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8579645,0
5,1,An evolutionary method for analog circuits optimization utilizing Mosfet-C filters,10.1109/ICECS.2011.6122288,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6122288,0
5,2,On the RF subsampling continuous-time ΣΔ downconversion stage for multistandard receivers,10.1109/ICCET.2010.5486333,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5486333,0
5,3,Output Voltage Filtering in Pulse Width Modulation Based D/A Converters,10.1109/INDEL.2018.8637642,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8637642,0
5,4,Behavioral modelling of RF filters in VHDL-AMS for automated architectural and parametric optimization,10.1109/ISCAS.2004.1328136,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1328136,0
5,5,Integration of ultra wide band high pass filter using high performance inductors in advanced high resistivity SOI CMOS technology,10.1109/SMIC.2005.1587959,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1587959,0
5,6,Bandpass-sampling based GNSS sampled data generator — A design perspective,10.1109/ICL-GNSS.2012.6253114,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6253114,0
5,7,On-chip active RF tracking filter with 60dB 3rd-order harmonic rejection for digital TV tuners,10.1109/SOCDC.2008.4815658,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4815658,0
5,8,"Low-Power, Reconfigurable Brillouin RF Photonic Bandstop Filters",10.1109/LPT.2023.3241322,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10034686,0
5,9,Synthesis of FIR Filter using ADC-DAC: A FPGA Implementation,10.1109/INCCES47820.2019.9167696,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9167696,0
5,10,An 11-Band 3–10 GHz Receiver in SiGe BiCMOS for Multiband OFDM UWB Communication,10.1109/JSSC.2007.892160,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4140600,0
5,11,A differential 4-bit 6.5-10-GHz RF MEMS tunable filter,10.1109/TMTT.2005.843501,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1406317,0
5,12,Real-time transient error and induced noise cancellation in linear analog filters using learning-assisted adaptive analog checksums,10.1109/IOLTS.2014.6873667,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6873667,0
5,13,A Novel Digital Equalizer Based on RF Sampling Beyond GHz,10.1109/ACCESS.2024.3422802,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10583872,0
5,14,Subsampling Architecture for Low Power Receivers,10.1109/TCSII.2008.919495,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4474108,0
5,15,Variable MEMS capacitors implemented into RF filter systems,10.1109/TMTT.2002.806519,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1159646,0
5,16,A -80.9dBm 450MHz Wake-Up Receiver with Code-Domain Matched Filtering using a Continuous-Time Analog Correlator,10.1109/RFIC.2019.8701822,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8701822,0
5,17,Analog-to-digital conversion using unstable filters,10.1109/ITA.2011.5743620,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5743620,0
5,18,A CMOS IC for RF programmable surface acoustic wave filter,10.1109/APS.2001.958866,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=958866,0
5,19,Ideas and concepts for the automation of analogue filters using qualitative reasoning,10.1049/ic:19951451,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=495007,0
5,20,Performance degradation of defective MEMS tunable RF filter,10.1109/APACE.2007.4603931,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4603931,0
5,21,Recent Advances in High-Resolution Hybrid Discrete-Time Noise-Shaping ADCs,10.1109/OJSSCS.2021.3118668,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9564255,0
5,22,Optical Interference Suppression Using MicroPhotonic RF Filter Structure,10.1109/COMMAD.2004.1577526,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1577526,0
5,23,Graph Based Systematic Synthesis Procedure of gm-C Filter,10.1109/ICECA58529.2023.10395319,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10395319,0
5,24,Hexagonal multi-beam analog RF aperture array,10.1109/ISCAS.2014.6865476,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6865476,0
5,25,Continuous-time Sigma-Delta Modulator with RF Receiver for Wireless Respiratory Detection,10.1109/RFIT52905.2021.9565304,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9565304,0
